source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1971TSN,1970,Mexican League,,B00822,Fernandez,Rogelio,0,Yucatan,,,144,,
minoraverages/1971TSN,1970,Mexican League,,F20713,Fernandez,,0,Yucatan,,,,,2b140
minoraverages/1971TSN,1970,Mexican League,,F21356,Fernandez,,0,Yucatan,,,,,3b5
minoraverages/1971TSN,1970,Mexican League,,F21865,Fernandez,,0,Yucatan,,,,,ss6
minoraverages/1971TSN,1970,Mexican League,,B00833,Figueroa,Agustin,0,Union Laguna,,,40,,
minoraverages/1971TSN,1970,Mexican League,,F23928,Figueroa,,0,Union Laguna,,,,,p39
minoraverages/1971TSN,1970,Mexican League,,P10486,Figueroa,,0,Union Laguna,,,,39,p
minoraverages/1971TSN,1970,Mexican League,,B00840,Fitch,Jorge,0,Reynosa,,,137,,
minoraverages/1971TSN,1970,Mexican League,,F20430,Fitch,,0,Reynosa,,,,,1b2
minoraverages/1971TSN,1970,Mexican League,,F21125,Fitch,,0,Reynosa,,,,,3b14
minoraverages/1971TSN,1970,Mexican League,,F21646,Fitch,,0,Reynosa,,,,,ss121
minoraverages/1971TSN,1970,Mexican League,,B03177,Franco,Antonio,0,Yucatan,,,1,,
minoraverages/1971TSN,1970,Mexican League,,F24591,Franco,,0,all,,,,,p
minoraverages/1971TSN,1970,Mexican League,,P10493,Franco,,0,Yucatan,,,,1,p
minoraverages/1971TSN,1970,Mexican League,,B00854,Fuentes,Antonio,0,Poza Rica,,,24,,
minoraverages/1971TSN,1970,Mexican League,,F21101,Fuentes,,0,Poza Rica,,,,,3b21
minoraverages/1971TSN,1970,Mexican League,,B00865,Galindo,Guillermo,0,Union Laguna,,,102,,
minoraverages/1971TSN,1970,Mexican League,,F20810,Galindo,,0,Union Laguna,,,,,2b50
minoraverages/1971TSN,1970,Mexican League,,F21021,Galindo,,0,Union Laguna,,,,,3b16
minoraverages/1971TSN,1970,Mexican League,,F21739,Galindo,,0,Union Laguna,,,,,ss12
minoraverages/1971TSN,1970,Mexican League,,B00879,Gamez,Raul,0,Saltillo,,,49,,
minoraverages/1971TSN,1970,Mexican League,,F24019,Gamez,,0,Saltillo,,,,,p45
minoraverages/1971TSN,1970,Mexican League,,F24606,Gamez,,0,all,,,,,of
minoraverages/1971TSN,1970,Mexican League,,P10503,Gamez,,0,Saltillo,,,,45,p
minoraverages/1971TSN,1970,Mexican League,,B00887,Garcia,Alonso,0,Reynosa,,,152,,
minoraverages/1971TSN,1970,Mexican League,,B00898,Garcia,Ernesto,0,Veracruz,,,2,,
minoraverages/1971TSN,1970,Mexican League,,B00904,Garcia,Francisco,0,Union Laguna,,,149,,
minoraverages/1971TSN,1970,Mexican League,,B00912,Garcia,Humberto,0,Reynosa,,,102,,
minoraverages/1971TSN,1970,Mexican League,,B00920,Garcia,Nicolas,0,Mexico City Tigers,,,63,,
minoraverages/1971TSN,1970,Mexican League,,B00936,Garcia,Oscar,0,Saltillo,,,4,,
minoraverages/1971TSN,1970,Mexican League,,B00948,Garcia,Sergio,0,Monterrey,,,14,,
minoraverages/1971TSN,1970,Mexican League,,B00957,Garcia,Victor,0,Mexico City Reds,,,37,,
minoraverages/1971TSN,1970,Mexican League,,B00961,Garcia,Vinicio,1,Monterrey,,,11,,
minoraverages/1971TSN,1970,Mexican League,,B00961,Garcia,Vinicio,2,Mexico City Tigers,,,1,,
minoraverages/1971TSN,1970,Mexican League,,B00961,Garcia,Vinicio,T,,,,12,,
minoraverages/1971TSN,1970,Mexican League,,F20233,Garcia,H.,0,Reynosa,,,,,1b42
minoraverages/1971TSN,1970,Mexican League,,F20369,Garcia,,0,Veracruz,,,,,1b1
minoraverages/1971TSN,1970,Mexican League,,F20401,Garcia,V.,0,Monterrey,,,,,1b1
minoraverages/1971TSN,1970,Mexican League,,F20829,Garcia,A.,0,Reynosa,,,,,2b152
minoraverages/1971TSN,1970,Mexican League,,F21210,Garcia,H.,0,Reynosa,,,,,3b33
minoraverages/1971TSN,1970,Mexican League,,F21806,Garcia,H.,0,Reynosa,,,,,ss1
minoraverages/1971TSN,1970,Mexican League,,F22307,Garcia,H.,0,Reynosa,,,,,of21
minoraverages/1971TSN,1970,Mexican League,,F22329,Garcia,,0,Union Laguna,,,,,of149
minoraverages/1971TSN,1970,Mexican League,,F23352,Garcia,S.,0,Monterrey,,,,,p14
minoraverages/1971TSN,1970,Mexican League,,F23438,Garcia,N.,0,Mexico City Tigers,,,,,p61
minoraverages/1971TSN,1970,Mexican League,,F23989,Garcia,,0,Mexico City Reds,,,,,p29
minoraverages/1971TSN,1970,Mexican League,,F24336,Garcia,,0,Saltillo,,,,,p3
minoraverages/1971TSN,1970,Mexican League,,M90052,Garcia,Jose Luis,,Mexico City Tigers,,,,,
minoraverages/1971TSN,1970,Mexican League,,M90060,Garcia,Vinicio,,Monterrey,,,,,
minoraverages/1971TSN,1970,Mexican League,,M90083,Garcia,David,,Poza Rica,,,,,
minoraverages/1971TSN,1970,Mexican League,,P10516,Garcia,N.,0,Mexico City Tigers,,,,61,p
minoraverages/1971TSN,1970,Mexican League,,P10527,Garcia,,0,Saltillo,,,,3,p
minoraverages/1971TSN,1970,Mexican League,,P10534,Garcia,S.,0,Monterrey,,,,14,p
minoraverages/1971TSN,1970,Mexican League,,P10542,Garcia,,0,Mexico City Reds,,,,29,p
minoraverages/1971TSN,1970,Mexican League,,B00973,Garibay,Jose,0,Mexico City Reds,,,126,,
minoraverages/1971TSN,1970,Mexican League,,F20776,Garibay,,0,Mexico City Reds,,,,,2b106
minoraverages/1971TSN,1970,Mexican League,,F21207,Garibay,,0,Mexico City Reds,,,,,3b14
minoraverages/1971TSN,1970,Mexican League,,M90039,Garibay,Guilllermo,,Jalisco,,,,,
minoraverages/1971TSN,1970,Mexican League,,B00985,Garza,Adolfo,0,Reynosa,,,12,,
minoraverages/1971TSN,1970,Mexican League,,B00999,Garza,Carlos,0,Mexico City Tigers,,,37,,
minoraverages/1971TSN,1970,Mexican League,,B01007,Garza,Gustavo,0,Mexico City Tigers,,,110,,
minoraverages/1971TSN,1970,Mexican League,,B01010,Garza,Ricardo,0,Mexico City Tigers,,,7,,
minoraverages/1971TSN,1970,Mexican League,,F20211,Garza,G.,0,Mexico City Tigers,,,,,1b23
minoraverages/1971TSN,1970,Mexican League,,F20612,Garza,G.,0,Mexico City Tigers,,,,,1b2
minoraverages/1971TSN,1970,Mexican League,,F22479,Garza,G.,0,Mexico City Tigers,,,,,of86
minoraverages/1971TSN,1970,Mexican League,,F24137,Garza,,0,Reynosa,,,,,p12
minoraverages/1971TSN,1970,Mexican League,,F24611,Garza,A.,0,all,,,,,c
minoraverages/1971TSN,1970,Mexican League,,P10550,Garza,,0,Reynosa,,,,12,p
minoraverages/1971TSN,1970,Mexican League,,B01029,Gaspar,Miguel,0,Union Laguna,,,94,,
minoraverages/1971TSN,1970,Mexican League,,F20463,Gaspar,,0,Union Laguna,,,,,1b2
minoraverages/1971TSN,1970,Mexican League,,F22866,Gaspar,,0,Union Laguna,,,,,c85
minoraverages/1971TSN,1970,Mexican League,,B01032,Geigel,J. Manuel,0,Poza Rica,,,35,,
minoraverages/1971TSN,1970,Mexican League,,F23098,Geigel,,0,Poza Rica,,,,,p28
minoraverages/1971TSN,1970,Mexican League,,P10569,Geigel,,0,Poza Rica,,,,28,p
minoraverages/1971TSN,1970,Mexican League,,B01041,Gleason,Roy W.,0,Jalisco,,,52,,
minoraverages/1971TSN,1970,Mexican League,,F22341,Gleason,,0,Jalisco,,,,,of44
minoraverages/1971TSN,1970,Mexican League,,F24622,Gleason,,0,all,,,,,p
minoraverages/1971TSN,1970,Mexican League,,P10575,Gleason,,0,Jalisco,,,,1,p
minoraverages/1971TSN,1970,Mexican League,,B01055,Gonzalez,Ernesto,0,Reynosa,,,45,,
minoraverages/1971TSN,1970,Mexican League,,F23725,Gonzalez,,0,Reynosa,,,,,p43
minoraverages/1971TSN,1970,Mexican League,,P10588,Gonzalez,,0,Reynosa,,,,43,p
minoraverages/1971TSN,1970,Mexican League,,B01064,Goycolea,Gerardo,0,Union Laguna,,,16,,
minoraverages/1971TSN,1970,Mexican League,,F23371,Goycolea,,0,Union Laguna,,,,,p16
minoraverages/1971TSN,1970,Mexican League,,P10591,Goycolea,,0,Union Laguna,,,,16,p
minoraverages/1971TSN,1970,Mexican League,,B01078,Guerra,Eugenio,0,Jalisco,,,2,,
minoraverages/1971TSN,1970,Mexican League,,F21544,Guerra,,0,Jalisco,,,,,3b1
minoraverages/1971TSN,1970,Mexican League,,B01086,Guerrero,J. Angel,0,Jalisco,,,28,,
minoraverages/1971TSN,1970,Mexican League,,B01093,Guerrero,Jose,0,Mexico City Reds,,,2,,
minoraverages/1971TSN,1970,Mexican League,,F20449,Guerrero,,0,Jalisco,,,,,1b1
minoraverages/1971TSN,1970,Mexican League,,F20970,Guerrero,,0,Jalisco,,,,,2b9
minoraverages/1971TSN,1970,Mexican League,,F21442,Guerrero,,0,Mexico City Reds,,,,,3b1
minoraverages/1971TSN,1970,Mexican League,,F21475,Guerrero,,0,Jalisco,,,,,3b6
minoraverages/1971TSN,1970,Mexican League,,F24633,Guerrero,J. A.,0,all,,,,,of
minoraverages/1971TSN,1970,Mexican League,,M90047,Guerrero,Jose,,Mexico City Reds,,,,,
minoraverages/1971TSN,1970,Mexican League,,B01108,Gutierrez,Cesar,1,Poza Rica,,,6,,
minoraverages/1971TSN,1970,Mexican League,,B01108,Gutierrez,Cesar,2,Yucatan,,,41,,
minoraverages/1971TSN,1970,Mexican League,,B01108,Gutierrez,Cesar,T,,,,47,,
minoraverages/1971TSN,1970,Mexican League,,B01119,Gutierrez,Gerardo,0,Mexico City Tigers,,,11,,
minoraverages/1971TSN,1970,Mexican League,,B01124,Gutierrez,M. Angel,0,Yucatan,,,4,,
minoraverages/1971TSN,1970,Mexican League,,B01135,Gutierrez,Pablo,0,Reynosa,,,44,,
minoraverages/1971TSN,1970,Mexican League,,F23054,Gutierrez,,0,Mexico City Tigers,,,,,c7
minoraverages/1971TSN,1970,Mexican League,,F23467,Gutierrez,,0,Reynosa,,,,,p43
minoraverages/1971TSN,1970,Mexican League,,F23610,Gutierrez,C.,1,Poza Rica,,,,,p
minoraverages/1971TSN,1970,Mexican League,,F23610,Gutierrez,C.,2,Yucatan,,,,,p
minoraverages/1971TSN,1970,Mexican League,,F23610,Gutierrez,C.,T,,,,,,p47
minoraverages/1971TSN,1970,Mexican League,,P10606,Gutierrez,C.,1,Poza Rica,,,,6,p
minoraverages/1971TSN,1970,Mexican League,,P10606,Gutierrez,C.,2,Yucatan,,,,41,p
minoraverages/1971TSN,1970,Mexican League,,P10606,Gutierrez,C.,T,,,,,47,p
minoraverages/1971TSN,1970,Mexican League,,P10611,Gutierrez,P.,0,Reynosa,,,,43,p
minoraverages/1971TSN,1970,Mexican League,,B01143,Hernandez,Javier,0,Poza Rica,,,97,,
minoraverages/1971TSN,1970,Mexican League,,B01156,Hernandez,J. Manuel,0,Veracruz,,,11,,
minoraverages/1971TSN,1970,Mexican League,,B01162,Hernandez,Juan,0,Monterrey,,,23,,
minoraverages/1971TSN,1970,Mexican League,,B01170,Hernandez,G. Ramon,0,Mexico City Reds,,,32,,
minoraverages/1971TSN,1970,Mexican League,,F20539,Hernandez,,0,Poza Rica,,,,,1b1
minoraverages/1971TSN,1970,Mexican League,,F20864,Hernandez,,0,Poza Rica,,,,,2b11
minoraverages/1971TSN,1970,Mexican League,,F21182,Hernandez,,0,Poza Rica,,,,,3b31
minoraverages/1971TSN,1970,Mexican League,,F21794,Hernandez,,0,Poza Rica,,,,,ss1
minoraverages/1971TSN,1970,Mexican League,,F21985,Hernandez,,0,Poza Rica,,,,,of48
minoraverages/1971TSN,1970,Mexican League,,F22487,Hernandez,,0,Veracruz,,,,,of8
minoraverages/1971TSN,1970,Mexican League,,F23915,Hernandez,,0,Monterrey,,,,,p23
minoraverages/1971TSN,1970,Mexican League,,P10622,Hernandez,,0,Monterrey,,,,23,p
minoraverages/1971TSN,1970,Mexican League,,F22719,Hernandez G.,,0,Mexico City Reds,,,,,of2
minoraverages/1971TSN,1970,Mexican League,,F23245,Hernandez G.,,0,Mexico City Reds,,,,,p32
minoraverages/1971TSN,1970,Mexican League,,P10633,Hernandez G.,,0,Mexico City Reds,,,,32,p
minoraverages/1971TSN,1970,Mexican League,,B01181,Hernandez Z.,Ramon,0,Mexico City Reds,,,137,,
minoraverages/1971TSN,1970,Mexican League,,F20673,Hernandez Z.,,0,Mexico City Reds,,,,,2b65
minoraverages/1971TSN,1970,Mexican League,,F21672,Hernandez Z.,,0,Mexico City Reds,,,,,ss86
minoraverages/1971TSN,1970,Mexican League,,B01197,Herrera,Francisco,0,Saltillo,,,32,,
minoraverages/1971TSN,1970,Mexican League,,B01203,Herrera,Roberto,0,Yucatan,,,123,,
minoraverages/1971TSN,1970,Mexican League,,F20206,Herrera,,0,Saltillo,,,,,1b28
minoraverages/1971TSN,1970,Mexican League,,F20648,Herrera,,0,Yucatan,,,,,1b1
minoraverages/1971TSN,1970,Mexican League,,F22900,Herrera,,0,Yucatan,,,,,c114
minoraverages/1971TSN,1970,Mexican League,,M90107,Herrera,Tomas,,Saltillo,,,,,
minoraverages/1971TSN,1970,Mexican League,,B01216,Horsford,James,0,Monterrey,,,28,,
minoraverages/1971TSN,1970,Mexican League,,F23796,Horsford,,0,Monterrey,,,,,p24
minoraverages/1971TSN,1970,Mexican League,,P10640,Horsford,,0,Monterrey,,,,24,p
minoraverages/1971TSN,1970,Mexican League,,B03131,Howden,Huey,0,Poza Rica,,,1,,
minoraverages/1971TSN,1970,Mexican League,,F24410,Howden,,0,Poza Rica,,,,,p1
minoraverages/1971TSN,1970,Mexican League,,P10654,Howden,,0,Poza Rica,,,,1,p
minoraverages/1971TSN,1970,Mexican League,,B01227,Huerta,Hector,0,Mexico City Tigers,,,78,,
minoraverages/1971TSN,1970,Mexican League,,F20908,Huerta,,0,Mexico City Tigers,,,,,2b2
minoraverages/1971TSN,1970,Mexican League,,F21196,Huerta,,0,Mexico City Tigers,,,,,3b29
minoraverages/1971TSN,1970,Mexican League,,F21638,Huerta,,0,Mexico City Tigers,,,,,ss34
minoraverages/1971TSN,1970,Mexican League,,F22605,Huerta,,0,Mexico City Tigers,,,,,of1
minoraverages/1971TSN,1970,Mexican League,,B01234,Hurtado,Ruben,0,Reynosa,,,93,,
minoraverages/1971TSN,1970,Mexican League,,F20962,Hurtado,,0,Reynosa,,,,,2b1
minoraverages/1971TSN,1970,Mexican League,,F21362,Hurtado,,0,Reynosa,,,,,3b1
minoraverages/1971TSN,1970,Mexican League,,F22004,Hurtado,,0,Reynosa,,,,,of80
minoraverages/1971TSN,1970,Mexican League,,B01242,Icedo,Enrique,0,Mexico City Tigers,,,49,,
minoraverages/1971TSN,1970,Mexican League,,F23276,Icedo,,0,Mexico City Tigers,,,,,p48
minoraverages/1971TSN,1970,Mexican League,,P10665,Icedo,,0,Mexico City Tigers,,,,48,p
minoraverages/1971TSN,1970,Mexican League,,B01250,Imbert,Julio,0,Yucatan,,,42,,
minoraverages/1971TSN,1970,Mexican League,,F23869,Imbert,,0,Yucatan,,,,,p40
minoraverages/1971TSN,1970,Mexican League,,P10679,Imbert,,0,Yucatan,,,,40,p
minoraverages/1971TSN,1970,Mexican League,,B01269,Izquierdo,Enrique,0,Veracruz,,,98,,
minoraverages/1971TSN,1970,Mexican League,,F20046,Izquierdo,,0,Veracruz,,,,,1b14
minoraverages/1971TSN,1970,Mexican League,,F22310,Izquierdo,,0,Veracruz,,,,,of12
minoraverages/1971TSN,1970,Mexican League,,F22959,Izquierdo,,0,Veracruz,,,,,c50
minoraverages/1971TSN,1970,Mexican League,,M90018,Izquierdo,Enrique,,Veracruz,,,,,
minoraverages/1971TSN,1970,Mexican League,,B01275,Jimenez,Manuel,0,Reynosa,,,50,,
minoraverages/1971TSN,1970,Mexican League,,F20388,Jimenez,,0,Reynosa,,,,,1b2
minoraverages/1971TSN,1970,Mexican League,,F22411,Jimenez,,0,Reynosa,,,,,of42
minoraverages/1971TSN,1970,Mexican League,,B01288,Johnson,Theodore,0,Reynosa,,,24,,
minoraverages/1971TSN,1970,Mexican League,,F21912,Johnson,,0,Reynosa,,,,,of24
minoraverages/1971TSN,1970,Mexican League,,B01291,Jusino,Ramon,0,Union Laguna,,,55,,
minoraverages/1971TSN,1970,Mexican League,,F23827,Jusino,,0,Union Laguna,,,,,p49
minoraverages/1971TSN,1970,Mexican League,,P10687,Jusino,,0,Union Laguna,,,,49,p
minoraverages/1971TSN,1970,Mexican League,,B01300,Lagunas,Crescencio,0,Poza Rica,,,43,,
minoraverages/1971TSN,1970,Mexican League,,F23570,Lagunas,,0,Poza Rica,,,,,p42
minoraverages/1971TSN,1970,Mexican League,,P10698,Lagunas,,0,Poza Rica,,,,42,p
minoraverages/1971TSN,1970,Mexican League,,B01313,Lara,Armando,0,Mexico City Tigers,,,22,,
minoraverages/1971TSN,1970,Mexican League,,F21948,Lara,,0,Mexico City Tigers,,,,,of16
minoraverages/1971TSN,1970,Mexican League,,B01321,Lazo,Esteban,0,Monterrey,,,68,,
minoraverages/1971TSN,1970,Mexican League,,F21747,Lazo,,0,Monterrey,,,,,ss52
minoraverages/1971TSN,1970,Mexican League,,F24640,Lazo,,0,all,,,,,3b
minoraverages/1971TSN,1970,Mexican League,,B01337,Leal,Felipe,0,Mexico City Reds,,,69,,
minoraverages/1971TSN,1970,Mexican League,,B01345,Leal,Jesus,0,Saltillo,,,44,,
minoraverages/1971TSN,1970,Mexican League,,F20552,Leal,,0,Mexico City Reds,,,,,1b1
minoraverages/1971TSN,1970,Mexican League,,F20832,Leal,,0,Saltillo,,,,,2b19
minoraverages/1971TSN,1970,Mexican League,,F21092,Leal,,0,Saltillo,,,,,3b11
minoraverages/1971TSN,1970,Mexican League,,F22596,Leal,,0,Mexico City Reds,,,,,of4
minoraverages/1971TSN,1970,Mexican League,,F23104,Leal,,0,Mexico City Reds,,,,,p34
minoraverages/1971TSN,1970,Mexican League,,P10709,Leal,,0,Mexico City Reds,,,,34,p
minoraverages/1971TSN,1970,Mexican League,,B01359,Leon,Maximino,0,Jalisco,,,40,,
minoraverages/1971TSN,1970,Mexican League,,F23641,Leon,,0,Jalisco,,,,,p37
minoraverages/1971TSN,1970,Mexican League,,P10714,Leon,,0,Jalisco,,,,37,p
minoraverages/1971TSN,1970,Mexican League,,B01368,Leyva,Jose,0,Union Laguna,,,10,,
minoraverages/1971TSN,1970,Mexican League,,F24464,Leyva,,0,Union Laguna,,,,,p8
minoraverages/1971TSN,1970,Mexican League,,P10723,Leyva,,0,Union Laguna,,,,8,p
minoraverages/1971TSN,1970,Mexican League,,B01376,Lilly,James,0,Union Laguna,,,3,,
minoraverages/1971TSN,1970,Mexican League,,F24320,Lilly,,0,Union Laguna,,,,,p3
minoraverages/1971TSN,1970,Mexican League,,P10738,Lilly,,0,Union Laguna,,,,3,p
minoraverages/1971TSN,1970,Mexican League,,B01384,Lira,Jorge,0,Poza Rica,,,21,,
minoraverages/1971TSN,1970,Mexican League,,F23237,Lira,,0,Poza Rica,,,,,p19
minoraverages/1971TSN,1970,Mexican League,,P10746,Lira,,0,Poza Rica,,,,19,p
minoraverages/1971TSN,1970,Mexican League,,B01392,Lizarraga,Roberto,0,Mexico City Reds,,,81,,
minoraverages/1971TSN,1970,Mexican League,,F22272,Lizarraga,,0,Mexico City Reds,,,,,of74
minoraverages/1971TSN,1970,Mexican League,,B01402,Lopez,Aurelio,0,Mexico City Reds,,,38,,
minoraverages/1971TSN,1970,Mexican League,,B01415,Lopez,Ernesto,0,Monterrey,,,37,,
minoraverages/1971TSN,1970,Mexican League,,B01428,Lopez,Francisco,0,Veracruz,,,11,,
minoraverages/1971TSN,1970,Mexican League,,B01431,Lopez,Jose Ramon,0,Monterrey,,,35,,
minoraverages/1971TSN,1970,Mexican League,,B01444,Lopez,Lorenzo,0,Monterrey,,,104,,
minoraverages/1971TSN,1970,Mexican League,,B01453,Lopez,Manuel,1,Yucatan,,,12,,
minoraverages/1971TSN,1970,Mexican League,,B01453,Lopez,Manuel,2,Poza Rica,,,83,,
minoraverages/1971TSN,1970,Mexican League,,B01453,Lopez,Manuel,T,,,,95,,
minoraverages/1971TSN,1970,Mexican League,,B01466,Lopez,Rigoberto,1,Reynosa,,,7,,
minoraverages/1971TSN,1970,Mexican League,,B01466,Lopez,Rigoberto,2,Saltillo,,,13,,
minoraverages/1971TSN,1970,Mexican League,,B01466,Lopez,Rigoberto,T,,,,20,,
minoraverages/1971TSN,1970,Mexican League,,F20792,Lopez,,1,Yucatan,,,,,2b
minoraverages/1971TSN,1970,Mexican League,,F20792,Lopez,,2,Poza Rica,,,,,2b
minoraverages/1971TSN,1970,Mexican League,,F20792,Lopez,,T,,,,,,2b27
minoraverages/1971TSN,1970,Mexican League,,F21293,Lopez,,1,Yucatan,,,,,3b
minoraverages/1971TSN,1970,Mexican League,,F21293,Lopez,,2,Poza Rica,,,,,3b
minoraverages/1971TSN,1970,Mexican League,,F21293,Lopez,,T,,,,,,3b44
minoraverages/1971TSN,1970,Mexican League,,F22134,Lopez,L.,0,Monterrey,,,,,of90
minoraverages/1971TSN,1970,Mexican League,,F23360,Lopez,,0,Veracruz,,,,,p11
minoraverages/1971TSN,1970,Mexican League,,F23763,Lopez,,1,Reynosa,,,,,p
minoraverages/1971TSN,1970,Mexican League,,F23763,Lopez,,2,Saltillo,,,,,p
minoraverages/1971TSN,1970,Mexican League,,F23763,Lopez,,T,,,,,,p20
minoraverages/1971TSN,1970,Mexican League,,F23782,Lopez,,0,Mexico City Reds,,,,,p37
minoraverages/1971TSN,1970,Mexican League,,F23834,Lopez,E.,0,Monterrey,,,,,p37
minoraverages/1971TSN,1970,Mexican League,,F23891,Lopez,J. R.,0,Monterrey,,,,,p33
minoraverages/1971TSN,1970,Mexican League,,P10751,Lopez,A.,0,Mexico City Reds,,,,37,p
minoraverages/1971TSN,1970,Mexican League,,P10767,Lopez,E.,0,Monterrey,,,,37,p
minoraverages/1971TSN,1970,Mexican League,,P10772,Lopez,,0,Veracruz,,,,11,p
minoraverages/1971TSN,1970,Mexican League,,P10780,Lopez,J. R.,0,Monterrey,,,,33,p
minoraverages/1971TSN,1970,Mexican League,,P10795,Lopez,,1,Reynosa,,,,7,p
minoraverages/1971TSN,1970,Mexican League,,P10795,Lopez,,2,Saltillo,,,,13,p
minoraverages/1971TSN,1970,Mexican League,,P10795,Lopez,,T,,,,,20,p
minoraverages/1971TSN,1970,Mexican League,,B01477,Lozano,Pedro,0,Monterrey,,,10,,
minoraverages/1971TSN,1970,Mexican League,,F21403,Lozano,,0,Monterrey,,,,,3b3
minoraverages/1971TSN,1970,Mexican League,,B01489,Lugo,Gabriel,0,Jalisco,,,148,,
minoraverages/1971TSN,1970,Mexican League,,B01490,Lugo,Manuel,0,Jalisco,,,57,,
minoraverages/1971TSN,1970,Mexican League,,B01509,Lugo,Urbano,0,Yucatan,,,15,,
minoraverages/1971TSN,1970,Mexican League,,F20807,Lugo,G.,0,Jalisco,,,,,2b146
minoraverages/1971TSN,1970,Mexican League,,F23112,Lugo,M.,0,Jalisco,,,,,p57
minoraverages/1971TSN,1970,Mexican League,,F23326,Lugo,,0,Yucatan,,,,,p14
minoraverages/1971TSN,1970,Mexican League,,P10805,Lugo,M.,0,Jalisco,,,,57,p
minoraverages/1971TSN,1970,Mexican League,,P10818,Lugo,,0,Yucatan,,,,14,p
minoraverages/1971TSN,1970,Mexican League,,B01514,Luque,Gregorio,0,Mexico City Tigers,,,117,,
minoraverages/1971TSN,1970,Mexican League,,F22802,Luque,,0,Mexico City Tigers,,,,,c112
minoraverages/1971TSN,1970,Mexican League,,B01523,Macias,Angel,0,Reynosa,,,151,,
minoraverages/1971TSN,1970,Mexican League,,F22073,Macias,,0,Reynosa,,,,,of150
minoraverages/1971TSN,1970,Mexican League,,B01538,Madrigal,Hector,0,Poza Rica,,,44,,
minoraverages/1971TSN,1970,Mexican League,,F23842,Madrigal,,0,Poza Rica,,,,,p44
minoraverages/1971TSN,1970,Mexican League,,P10826,Madrigal,,0,Poza Rica,,,,44,p
minoraverages/1971TSN,1970,Mexican League,,B01546,Malpica,Luis,0,Veracruz,,,26,,
minoraverages/1971TSN,1970,Mexican League,,F23931,Malpica,,0,Veracruz,,,,,p25
minoraverages/1971TSN,1970,Mexican League,,P10839,Malpica,,0,Veracruz,,,,25,p
minoraverages/1971TSN,1970,Mexican League,,B01551,Manrique,Gerardo,0,Monterrey,,,10,,
minoraverages/1971TSN,1970,Mexican League,,F24184,Manrique,,0,Monterrey,,,,,p7
minoraverages/1971TSN,1970,Mexican League,,P10847,Manrique,,0,Monterrey,,,,7,p
minoraverages/1971TSN,1970,Mexican League,,B01567,Mariscal,Alfredo,0,Yucatan,,,45,,
minoraverages/1971TSN,1970,Mexican League,,F20657,Mariscal,,0,Yucatan,,,,,1b2
minoraverages/1971TSN,1970,Mexican League,,F22618,Mariscal,,0,Yucatan,,,,,of1
minoraverages/1971TSN,1970,Mexican League,,F23472,Mariscal,,0,Yucatan,,,,,p35
minoraverages/1971TSN,1970,Mexican League,,P10852,Mariscal,,0,Yucatan,,,,35,p
minoraverages/1971TSN,1970,Mexican League,,B01572,Marquez,Francisco,0,Reynosa,,,97,,
minoraverages/1971TSN,1970,Mexican League,,B01580,Marquez,Prudencio,0,Poza Rica,,,1,,
minoraverages/1971TSN,1970,Mexican League,,F20375,Marquez,,0,Reynosa,,,,,1b2
minoraverages/1971TSN,1970,Mexican League,,F22465,Marquez,,0,Reynosa,,,,,of16
minoraverages/1971TSN,1970,Mexican League,,F22945,Marquez,,0,Poza Rica,,,,,c66
minoraverages/1971TSN,1970,Mexican League,,B01595,Martinez,Francisco,0,Monterrey,,,35,,
minoraverages/1971TSN,1970,Mexican League,,B01601,Martinez,Javier,0,Yucatan,,,32,,
minoraverages/1971TSN,1970,Mexican League,,F24008,Martinez,,0,Yucatan,,,,,p25
minoraverages/1971TSN,1970,Mexican League,,F24113,Martinez,,0,Monterrey,,,,,p34
minoraverages/1971TSN,1970,Mexican League,,P10860,Martinez,,0,Monterrey,,,,34,p
minoraverages/1971TSN,1970,Mexican League,,P10871,Martinez,J.,0,Yucatan,,,,25,p
minoraverages/1971TSN,1970,Mexican League,,B01617,Mason,Larry,0,Monterrey,,,14,,
minoraverages/1971TSN,1970,Mexican League,,F24168,Mason,,0,Monterrey,,,,,p7
minoraverages/1971TSN,1970,Mexican League,,P10883,Mason,,0,Monterrey,,,,7,p
minoraverages/1971TSN,1970,Mexican League,,B01625,Mata,Jorge,0,Monterrey,,,12,,
minoraverages/1971TSN,1970,Mexican League,,F21502,Mata,,0,Monterrey,,,,,3b8
minoraverages/1971TSN,1970,Mexican League,,B01630,Maytorena,Francisco,0,Mexico City Tigers,,,39,,
minoraverages/1971TSN,1970,Mexican League,,F23136,Maytorena,,0,Mexico City Tigers,,,,,p39
minoraverages/1971TSN,1970,Mexican League,,P10894,Maytorena,,0,Mexico City Tigers,,,,39,p
minoraverages/1971TSN,1970,Mexican League,,B01649,Mazon,Blas,0,Veracruz,,,33,,
minoraverages/1971TSN,1970,Mexican League,,F23693,Mazon,,0,Veracruz,,,,,p32
minoraverages/1971TSN,1970,Mexican League,,P10901,Mazon,,0,Veracruz,,,,32,p
minoraverages/1971TSN,1970,Mexican League,,B01658,Mena,Rigoberto,0,Monterrey,,,129,,
minoraverages/1971TSN,1970,Mexican League,,F20919,Mena,,0,Monterrey,,,,,2b3
minoraverages/1971TSN,1970,Mexican League,,F21037,Mena,,0,Monterrey,,,,,3b23
