source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1910Reach,1909,Southern Association,mccay,F20685,McCay,,0,Mobile,,,,,of34
minoraverages/1910Reach,1909,Southern Association,mcgilvray,F20080,McGilv'y,,0,Birmingham,,,,,1b51
minoraverages/1910Reach,1909,Southern Association,mcgilvray,B00059,McGilvray,,0,Birmingham,,,143,,
minoraverages/1910Reach,1909,Southern Association,mcgilvray,F20699,McGilvray,,0,Birmingham,,,,,of92
minoraverages/1910Reach,1909,Southern Association,mcmurray,B00718,McMurray,,0,Atlanta,,,107,,
minoraverages/1910Reach,1909,Southern Association,mcmurray,F21403,McMurray,,0,Atlanta,,,,,c107
minoraverages/1910Reach,1909,Southern Association,miller,B00544,Miller,,0,Mobile,,,25,,
minoraverages/1910Reach,1909,Southern Association,miller,F21553,Miller,,0,Mobile,,,,,c9
minoraverages/1910Reach,1909,Southern Association,miller,F21726,Miller,,0,Mobile,,,,,1b12
minoraverages/1910Reach,1909,Southern Association,milton,B01337,Milton,,0,Little Rock,,,12,,
minoraverages/1910Reach,1909,Southern Association,milton,F21210,Milton,,0,Little Rock,,,,,p12
minoraverages/1910Reach,1909,Southern Association,milton,P10361,Milton,,0,Little Rock,,,,11,
minoraverages/1910Reach,1909,Southern Association,molesworth,F20636,Molesw'th,,0,Birmingham,,,,,of140
minoraverages/1910Reach,1909,Southern Association,molesworth,B00130,Molesworth,,0,Birmingham,,,140,,
minoraverages/1910Reach,1909,Southern Association,moran,B00623,Moran,,0,Atlanta,,,106,,
minoraverages/1910Reach,1909,Southern Association,moran,F20810,Moran,,0,Atlanta,,,,,of106
minoraverages/1910Reach,1909,Southern Association,morris,B01216,Morris,,1,Birmingham,,,,,
minoraverages/1910Reach,1909,Southern Association,morris,B01216,Morris,,2,Memphis,,,,,
minoraverages/1910Reach,1909,Southern Association,morris,B01216,Morris,,T,,,,22,,
minoraverages/1910Reach,1909,Southern Association,morris,F21822,Morris,,1,Birmingham,,,,,3b
minoraverages/1910Reach,1909,Southern Association,morris,F21822,Morris,,2,Memphis,,,,,3b
minoraverages/1910Reach,1909,Southern Association,morris,F21822,Morris,,T,,,,,,3b5
minoraverages/1910Reach,1909,Southern Association,morris,F21879,Morris,,1,Birmingham,,,,,ss
minoraverages/1910Reach,1909,Southern Association,morris,F21879,Morris,,2,Memphis,,,,,ss
minoraverages/1910Reach,1909,Southern Association,morris,F21879,Morris,,T,,,,,,ss10
minoraverages/1910Reach,1909,Southern Association,morris,F21912,Morris,,1,Birmingham,,,,,of
minoraverages/1910Reach,1909,Southern Association,morris,F21912,Morris,,2,Memphis,,,,,of
minoraverages/1910Reach,1909,Southern Association,morris,F21912,Morris,,T,,,,,,of5
minoraverages/1910Reach,1909,Southern Association,neighbors,F20594,N'gh's,,1,Mobile,,,,,of
minoraverages/1910Reach,1909,Southern Association,neighbors,F20594,N'gh's,,2,Memphis,,,,,of
minoraverages/1910Reach,1909,Southern Association,neighbors,F20594,N'gh's,,T,,,,,,of83
minoraverages/1910Reach,1909,Southern Association,neighbors,B00590,Neighbors,,1,Mobile,,,,,
minoraverages/1910Reach,1909,Southern Association,neighbors,B00590,Neighbors,,2,Memphis,,,,,
minoraverages/1910Reach,1909,Southern Association,neighbors,B00590,Neighbors,,T,,,,83,,
minoraverages/1910Reach,1909,Southern Association,newton,B00887,Newton,,0,Atlanta,,,141,,
minoraverages/1910Reach,1909,Southern Association,newton,F20458,Newton,,0,Atlanta,,,,,ss141
minoraverages/1910Reach,1909,Southern Association,noyes,B00760,Noyes,,0,Nashville,,,136,,
minoraverages/1910Reach,1909,Southern Association,noyes,F20391,Noyes,,0,Nashville,,,,,3b136
minoraverages/1910Reach,1909,Southern Association,oconnor,B01402,O'Connor,,0,Little Rock,,,7,,
minoraverages/1910Reach,1909,Southern Association,oconnor,F21531,O'Connor,,0,Little Rock,,,,,c7
minoraverages/1910Reach,1909,Southern Association,oleary,B00646,O'Leary,,0,Memphis,,,117,,
minoraverages/1910Reach,1909,Southern Association,oleary,F21427,O'Leary,,0,Memphis,,,,,c109
minoraverages/1910Reach,1909,Southern Association,oleary,F21680,O'Leary,,0,Memphis,,,,,1b5
minoraverages/1910Reach,1909,Southern Association,osteen,B00370,Osteen,,0,Montgomery,,,111,,
minoraverages/1910Reach,1909,Southern Association,osteen,F20153,Osteen,,0,Montgomery,,,,,2b25
minoraverages/1910Reach,1909,Southern Association,osteen,F20303,Osteen,,0,Montgomery,,,,,3b40
minoraverages/1910Reach,1909,Southern Association,osteen,F20526,Osteen,,0,Montgomery,,,,,ss41
minoraverages/1910Reach,1909,Southern Association,paige,B01197,Paige,,0,New Orleans,,,16,,
minoraverages/1910Reach,1909,Southern Association,paige,F21343,Paige,,0,New Orleans,,,,,p16
minoraverages/1910Reach,1909,Southern Association,paige,P10385,Paige,,0,New Orleans,,,,14,
minoraverages/1910Reach,1909,Southern Association,pepe,B00362,Pepe,,0,Montgomery,,,120,,
minoraverages/1910Reach,1909,Southern Association,pepe,F20482,Pepe,,0,Montgomery,,,,,ss109
minoraverages/1910Reach,1909,Southern Association,pepe,F21794,Pepe,,0,Montgomery,,,,,3b11
minoraverages/1910Reach,1909,Southern Association,perdue,B01300,Perdue,,0,Nashville,,,27,,
minoraverages/1910Reach,1909,Southern Association,perdue,F21293,Perdue,,0,Nashville,,,,,p37
minoraverages/1910Reach,1909,Southern Association,perdue,P10035,Perdue,,0,Nashville,,,,36,
minoraverages/1910Reach,1909,Southern Association,perry,B00232,Perry,,0,Little Rock,,,140,,
minoraverages/1910Reach,1909,Southern Association,perry,F20350,Perry,,0,Little Rock,,,,,3b136
minoraverages/1910Reach,1909,Southern Association,persons,B00229,Persons,,1,Montgomery,,,,,
minoraverages/1910Reach,1909,Southern Association,persons,B00229,Persons,,2,Little Rock,,,,,
minoraverages/1910Reach,1909,Southern Association,persons,B00229,Persons,,T,,,,133,,
minoraverages/1910Reach,1909,Southern Association,persons,F20745,Persons,,1,Montgomery,,,,,of
minoraverages/1910Reach,1909,Southern Association,persons,F20745,Persons,,2,Little Rock,,,,,of
minoraverages/1910Reach,1909,Southern Association,persons,F20745,Persons,,T,,,,,,of133
minoraverages/1910Reach,1909,Southern Association,petit,B00403,Petit,,0,Mobile,,,18,,
minoraverages/1910Reach,1909,Southern Association,petit,F21528,Petit,,0,Mobile,,,,,c18
minoraverages/1910Reach,1909,Southern Association,pruitt,B01135,Pruitt,,0,New Orleans,,,29,,
minoraverages/1910Reach,1909,Southern Association,pruitt,F21037,Pruitt,,0,New Orleans,,,,,p29
minoraverages/1910Reach,1909,Southern Association,pruitt,P10215,Pruitt,,0,New Orleans,,,,29,
minoraverages/1910Reach,1909,Southern Association,queisser,B01162,Queisser,,0,Memphis,,,32,,
minoraverages/1910Reach,1909,Southern Association,queisser,F21117,Queisser,,0,Memphis,,,,,p32
minoraverages/1910Reach,1909,Southern Association,queisser,P10429,Queisser,,0,Memphis,,,,27,
minoraverages/1910Reach,1909,Southern Association,raftis,F20265,R'ftis,,1,Birmingham,,,,,2b
minoraverages/1910Reach,1909,Southern Association,raftis,F20265,R'ftis,,2,New Orleans,,,,,2b
minoraverages/1910Reach,1909,Southern Association,raftis,F20265,R'ftis,,T,,,,,,2b22
minoraverages/1910Reach,1909,Southern Association,raftis,F20342,R'ftis,,1,Birmingham,,,,,3b
minoraverages/1910Reach,1909,Southern Association,raftis,F20342,R'ftis,,2,New Orleans,,,,,3b
minoraverages/1910Reach,1909,Southern Association,raftis,F20342,R'ftis,,T,,,,,,3b84
minoraverages/1910Reach,1909,Southern Association,raftis,B00705,Raftis,,1,Birmingham,,,,,
minoraverages/1910Reach,1909,Southern Association,raftis,B00705,Raftis,,2,New Orleans,,,,,
minoraverages/1910Reach,1909,Southern Association,raftis,B00705,Raftis,,T,,,,106,,
minoraverages/1910Reach,1909,Southern Association,raub,B00739,Raub,,0,Birmingham,,,88,,
minoraverages/1910Reach,1909,Southern Association,raub,F21416,Raub,,0,Birmingham,,,,,c81
minoraverages/1910Reach,1909,Southern Association,raub,F21898,Raub,,0,Birmingham,,,,,of7
minoraverages/1910Reach,1909,Southern Association,reagan.s,F20908,Reagan,,0,New Orleans,,,,,of63
minoraverages/1910Reach,1909,Southern Association,reagan.s,B00638,Regan,,0,New Orleans,,,63,,
minoraverages/1910Reach,1909,Southern Association,rhodes,B01359,Rhodes,,0,Little Rock,,,18,,
minoraverages/1910Reach,1909,Southern Association,rhodes,F21335,Rhodes,,0,Little Rock,,,,,p17
minoraverages/1910Reach,1909,Southern Association,rhodes,P10312,Rhodes,,0,Little Rock,,,,17,
minoraverages/1910Reach,1909,Southern Association,rhoton,B00695,Rhoton,,0,Mobile,,,137,,
minoraverages/1910Reach,1909,Southern Association,rhoton,F20222,Rhoton,,0,Mobile,,,,,2b127
minoraverages/1910Reach,1909,Southern Association,robertson,F20095,Rob'tson,,0,Nashville,,,,,1b98
minoraverages/1910Reach,1909,Southern Association,robertson,B00324,Robertson,,0,Nashville,,,98,,
minoraverages/1910Reach,1909,Southern Association,robinson,B00434,Robinson,,0,Birmingham,,,27,,
minoraverages/1910Reach,1909,Southern Association,robinson,F21264,Robinson,,0,Birmingham,,,,,p27
minoraverages/1910Reach,1909,Southern Association,robinson,P10336,Robinson,,0,Birmingham,,,,25,
minoraverages/1910Reach,1909,Southern Association,rockenfeld,F20211,Rockenf'd,,0,Montgomery,,,,,2b119
minoraverages/1910Reach,1909,Southern Association,rockenfeld,B00210,Rockenfeld,,0,Montgomery,,,119,,
minoraverages/1910Reach,1909,Southern Association,rogers,B00293,Rogers,,0,Atlanta,,,17,,
minoraverages/1910Reach,1909,Southern Association,rogers,F20943,Rogers,,0,Atlanta,,,,,p17
minoraverages/1910Reach,1909,Southern Association,rogers,P10168,Rogers,,0,Atlanta,,,,14,
minoraverages/1910Reach,1909,Southern Association,rohe,B00752,Rohe,,0,New Orleans,,,141,,
minoraverages/1910Reach,1909,Southern Association,rohe,F20316,Rohe,,0,New Orleans,,,,,3b141
minoraverages/1910Reach,1909,Southern Association,rohn,B00904,Rohn,,0,Atlanta,,,72,,
minoraverages/1910Reach,1909,Southern Association,rohn,F20038,Rohn,,0,Atlanta,,,,,1b72
minoraverages/1910Reach,1909,Southern Association,sabrie,F20046,Sab'e,,1,Mobile,,,,,1b
minoraverages/1910Reach,1909,Southern Association,sabrie,F20046,Sab'e,,2,Nashville,,,,,1b
minoraverages/1910Reach,1909,Southern Association,sabrie,F20046,Sab'e,,T,,,,,,1b131
minoraverages/1910Reach,1909,Southern Association,sabrie,B01010,Sabrie,,1,Mobile,,,,,
minoraverages/1910Reach,1909,Southern Association,sabrie,B01010,Sabrie,,2,Nashville,,,,,
minoraverages/1910Reach,1909,Southern Association,sabrie,B01010,Sabrie,,T,,,,131,,
minoraverages/1910Reach,1909,Southern Association,schultz,F21125,Schltz,,0,Mobile,,,,,p11
minoraverages/1910Reach,1909,Southern Association,schopp,B01288,Schopp,,0,Birmingham,,,22,,
minoraverages/1910Reach,1909,Southern Association,schopp,F21232,Schopp,,0,Birmingham,,,,,p22
minoraverages/1910Reach,1909,Southern Association,schopp,P10410,Schopp,,0,Birmingham,,,,22,
minoraverages/1910Reach,1909,Southern Association,schriver,B01108,Schriver,,0,New Orleans,,,96,,
minoraverages/1910Reach,1909,Southern Association,schriver,F21434,Schriver,,0,New Orleans,,,,,c96
minoraverages/1910Reach,1909,Southern Association,schultz,B01376,Schultz,,0,Mobile,,,11,,
minoraverages/1910Reach,1909,Southern Association,schultz,P10432,Schultze,,0,Mobile,,,,8,
minoraverages/1910Reach,1909,Southern Association,schwenck,B01313,Schwenck,,0,Memphis,,,23,,
minoraverages/1910Reach,1909,Southern Association,schwenck,F21013,Schwenck,,0,Memphis,,,,,p23
minoraverages/1910Reach,1909,Southern Association,schwenck,P10357,Schwenck,,0,Memphis,,,,21,
minoraverages/1910Reach,1909,Southern Association,seabaugh,B00163,Seabaugh,,0,Nashville,,,96,,
minoraverages/1910Reach,1909,Southern Association,seabaugh,F21370,Seabaugh,,0,Nashville,,,,,c96
minoraverages/1910Reach,1909,Southern Association,seigel,B00806,Seigel,,0,Nashville,,,138,,
minoraverages/1910Reach,1909,Southern Association,seigel,F20620,Seigel,,0,Nashville,,,,,of138
minoraverages/1910Reach,1909,Southern Association,sentell,B00174,Sentell,,0,Mobile,,,143,,
minoraverages/1910Reach,1909,Southern Association,sentell,F20505,Sentell,,0,Mobile,,,,,ss143
minoraverages/1910Reach,1909,Southern Association,sentz,B00475,Sentz,,0,Little Rock,,,118,,
minoraverages/1910Reach,1909,Southern Association,sentz,F20855,Sentz,,0,Little Rock,,,,,of118
minoraverages/1910Reach,1909,Southern Association,shannon,B00442,Shannon,,0,Montgomery,,,84,,
minoraverages/1910Reach,1909,Southern Association,shannon,F21362,Shannon,,0,Montgomery,,,,,c75
minoraverages/1910Reach,1909,Southern Association,shannon,F21672,Shannon,,0,Montgomery,,,,,1b9
minoraverages/1910Reach,1909,Southern Association,shields,B00255,Shields,,0,Memphis,,,68,,
minoraverages/1910Reach,1909,Southern Association,shields,F20807,Shields,,0,Memphis,,,,,of63
minoraverages/1910Reach,1909,Southern Association,shields,F21623,Shields,,0,Memphis,,,,,p5
minoraverages/1910Reach,1909,Southern Association,smith,B00125,Smith,,0,Atlanta,,,103,,
minoraverages/1910Reach,1909,Southern Association,smith,F20102,Smith,,0,Atlanta,,,,,1b54
minoraverages/1910Reach,1909,Southern Association,smith,F20919,Smith,,0,Atlanta,,,,,of17
minoraverages/1910Reach,1909,Southern Association,smith,F21469,Smith,,0,Atlanta,,,,,c42
minoraverages/1910Reach,1909,Southern Association,stinson,B00948,Stinson,,0,Memphis,,,21,,
minoraverages/1910Reach,1909,Southern Association,stinson,F20583,Stinson,,0,Memphis,,,,,of18
minoraverages/1910Reach,1909,Southern Association,stockdale,B01086,Stockdale,,0,Mobile,,,30,,
minoraverages/1910Reach,1909,Southern Association,stockdale,F20956,Stockdale,,0,Mobile,,,,,p30
minoraverages/1910Reach,1909,Southern Association,stockdale,P10231,Stockdale,,0,Mobile,,,,28,
minoraverages/1910Reach,1909,Southern Association,suggs,B01384,Suggs,,0,Mobile,,,15,,
minoraverages/1910Reach,1909,Southern Association,suggs,F21059,Suggs,,0,Mobile,,,,,p15
minoraverages/1910Reach,1909,Southern Association,suggs,P10304,Suggs,,0,Mobile,,,,13,
minoraverages/1910Reach,1909,Southern Association,tarleton,B00528,Tarlton,,0,Little Rock,,,46,,
minoraverages/1910Reach,1909,Southern Association,tarleton,F20128,Tarlton,,0,Little Rock,,,,,1b45
minoraverages/1910Reach,1909,Southern Association,thomas,B00912,Thomas,,0,Montgomery,,,33,,
minoraverages/1910Reach,1909,Southern Association,thomas,F20962,Thomas,,0,Montgomery,,,,,p33
minoraverages/1910Reach,1909,Southern Association,thomas,P10121,Thomas,,0,Montgomery,,,,31,
minoraverages/1910Reach,1909,Southern Association,thornton,F20661,Thornt'n,,0,Mobile,,,,,of122
minoraverages/1910Reach,1909,Southern Association,thornton,B00416,Thornton,,0,Mobile,,,122,,
minoraverages/1910Reach,1909,Southern Association,tonneman,B00021,Tonneman,,0,Nashville,,,62,,
minoraverages/1910Reach,1909,Southern Association,tonneman,F21442,Tonneman,,0,Nashville,,,,,c43
minoraverages/1910Reach,1909,Southern Association,tonneman,F21718,Tonneman,,0,Nashville,,,,,1b12
minoraverages/1910Reach,1909,Southern Association,tonneman,F21985,Tonneman,,0,Nashville,,,,,of5
minoraverages/1910Reach,1909,Southern Association,toren,B01567,Toren,,0,Little Rock,,,5,,
minoraverages/1910Reach,1909,Southern Association,toren,F21589,Toren,,0,Little Rock,,,,,p5
minoraverages/1910Reach,1909,Southern Association,viebahn,F21278,Vieb'n,,1,Atlanta,,,,,p
minoraverages/1910Reach,1909,Southern Association,viebahn,F21278,Vieb'n,,2,Nashville,,,,,p
minoraverages/1910Reach,1909,Southern Association,viebahn,F21278,Vieb'n,,T,,,,,,p25
minoraverages/1910Reach,1909,Southern Association,viebahn,B01291,Viebahn,,1,Atlanta,,,,,
minoraverages/1910Reach,1909,Southern Association,viebahn,B01291,Viebahn,,2,Nashville,,,,,
minoraverages/1910Reach,1909,Southern Association,viebahn,B01291,Viebahn,,T,,,,25,,
minoraverages/1910Reach,1909,Southern Association,viebahn,P10176,Viebahn,,1,Atlanta,,,,,
minoraverages/1910Reach,1909,Southern Association,viebahn,P10176,Viebahn,,2,Nashville,,,,,
minoraverages/1910Reach,1909,Southern Association,viebahn,P10176,Viebahn,,T,,,,,26,
minoraverages/1910Reach,1909,Southern Association,wagner,F20759,W'ner,,1,Memphis,,,,,of
minoraverages/1910Reach,1909,Southern Association,wagner,F20759,W'ner,,2,Mobile,,,,,of
minoraverages/1910Reach,1909,Southern Association,wagner,F20759,W'ner,,T,,,,,,of13
minoraverages/1910Reach,1909,Southern Association,wagner,B00667,Wagner,,1,Memphis,,,,,
minoraverages/1910Reach,1909,Southern Association,wagner,B00667,Wagner,,2,Mobile,,,,,
minoraverages/1910Reach,1909,Southern Association,wagner,B00667,Wagner,,T,,,,139,,
minoraverages/1910Reach,1909,Southern Association,walker,B00898,Walker,,0,Atlanta,,,129,,
minoraverages/1910Reach,1909,Southern Association,walker,F20327,Walker,,0,Atlanta,,,,,3b129
minoraverages/1910Reach,1909,Southern Association,watson,B00343,Watson,,0,Mobile,,,114,,
minoraverages/1910Reach,1909,Southern Association,watson,F20369,Watson,,0,Mobile,,,,,3b103
minoraverages/1910Reach,1909,Southern Association,watson,F21904,Watson,,0,Mobile,,,,,of11
minoraverages/1910Reach,1909,Southern Association,weimer,B00068,Weimer,,0,New Orleans,,,139,,
minoraverages/1910Reach,1909,Southern Association,weimer,F20737,Weimer,,0,New Orleans,,,,,of139
minoraverages/1910Reach,1909,Southern Association,wheat,B00397,Wheat,,0,Mobile,,,129,,
minoraverages/1910Reach,1909,Southern Association,wheat,F20864,Wheat,,0,Mobile,,,,,of129
minoraverages/1910Reach,1909,Southern Association,wheeler,B00672,Wheeler,,0,Memphis,,,109,,
minoraverages/1910Reach,1909,Southern Association,wheeler,F20334,Wheeler,,0,Memphis,,,,,3b101
minoraverages/1910Reach,1909,Southern Association,wheeler,F21705,Wheeler,,0,Memphis,,,,,1b8
minoraverages/1910Reach,1909,Southern Association,whiteman,B00488,Whiteman,,0,Montgomery,,,128,,
minoraverages/1910Reach,1909,Southern Association,whiteman,F20375,Whiteman,,0,Montgomery,,,,,3b74
minoraverages/1910Reach,1909,Southern Association,whiteman,F20792,Whiteman,,0,Montgomery,,,,,of54
minoraverages/1910Reach,1909,Southern Association,winters,B00783,Winters,,0,Atlanta,,,105,,
minoraverages/1910Reach,1909,Southern Association,winters,F20784,Winters,,0,Atlanta,,,,,of105
minoraverages/1910Reach,1909,Southern Association,wiseman,F20721,Wise'n,,0,Nashville,,,,,of132
minoraverages/1910Reach,1909,Southern Association,wiseman,B00450,Wiseman,,0,Nashville,,,132,,
minoraverages/1910Reach,1909,Southern Association,woodruff,B01466,Woodruff,,0,Memphis,,,6,,
minoraverages/1910Reach,1909,Southern Association,wright,B01477,Wright,,0,Little Rock,,,6,,
minoraverages/1910Reach,1909,Southern Association,yancey,B00158,Yancey,,0,Birmingham,,,40,,
minoraverages/1910Reach,1909,Southern Association,yancey,F20560,Yancey,,0,Birmingham,,,,,of37
