source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1958TSN,1957,Evangeline League,mendoza,F20841,Mendoza,,0,Baton Rouge,,,,,c51
minoraverages/1958TSN,1957,Evangeline League,merklen,B00695,Merklen,H. Glen,0,Alexandria,,,45,,
minoraverages/1958TSN,1957,Evangeline League,merklen,F20115,Merklen,,0,Alexandria,,,,,1b42
minoraverages/1958TSN,1957,Evangeline League,millet,B00705,Millet,Morris,0,Alexandria,,,65,,
minoraverages/1958TSN,1957,Evangeline League,millet,F20327,Millet,,0,Alexandria,,,,,3b22
minoraverages/1958TSN,1957,Evangeline League,millet,F20784,Millet,,0,Alexandria,,,,,c22
minoraverages/1958TSN,1957,Evangeline League,mills,B01359,Mills,Don,0,Baton Rouge,,,3,,
minoraverages/1958TSN,1957,Evangeline League,moore,B00718,Moore,Robert,0,Lafayette,,,16,,
minoraverages/1958TSN,1957,Evangeline League,moore,F21229,Moore,,0,Lafayette,,,,,p16
minoraverages/1958TSN,1957,Evangeline League,moore,P10289,Moore,,0,Lafayette,,,,16,p
minoraverages/1958TSN,1957,Evangeline League,morgan,B00726,Morgan,George,0,Baton Rouge,,,57,,
minoraverages/1958TSN,1957,Evangeline League,morgan,F20648,Morgan,,0,Baton Rouge,,,,,of57
minoraverages/1958TSN,1957,Evangeline League,morgan,P10550,Morgan,,0,Baton Rouge,,,,2,p
minoraverages/1958TSN,1957,Evangeline League,mudrock,B00739,Mudrock,Philip,0,Alexandria,,,25,,
minoraverages/1958TSN,1957,Evangeline League,mudrock,F20981,Mudrock,,0,Alexandria,,,,,p25
minoraverages/1958TSN,1957,Evangeline League,mudrock,P10290,Mudrock,,0,Alexandria,,,,25,p
minoraverages/1958TSN,1957,Evangeline League,mueller,B00747,Mueller,Joseph,0,Lake Charles,,,107,,
minoraverages/1958TSN,1957,Evangeline League,mueller,F20425,Mueller,,0,Lake Charles,,,,,ss107
minoraverages/1958TSN,1957,Evangeline League,neath,B01740,Neath,Robert,0,Thibodaux,,,6,,
minoraverages/1958TSN,1957,Evangeline League,nisewonger,B00752,Nisewonger,James,0,Thibodaux,,,102,,
minoraverages/1958TSN,1957,Evangeline League,nisewonger,F20583,Nisewonger,,0,Thibodaux,,,,,of91
minoraverages/1958TSN,1957,Evangeline League,nisewonger,P10304,Nisewonger,,0,Thibodaux,,,,8,p
minoraverages/1958TSN,1957,Evangeline League,nonnenmacher,B01444,Nonnenmacher,Robert,0,Crowley,,,8,,
minoraverages/1958TSN,1957,Evangeline League,nonnenmacher,P10312,Nonnenmacher,,0,Crowley,,,,8,p
minoraverages/1958TSN,1957,Evangeline League,oneal,B01368,O'Neal,Clarence,0,Baton Rouge,,,3,,
minoraverages/1958TSN,1957,Evangeline League,oncale,B01754,Oncale,Armand,0,Thibodaux,,,4,,
minoraverages/1958TSN,1957,Evangeline League,pasquale,B00760,Pasquale,Louis,0,Lake Charles,,,14,,
minoraverages/1958TSN,1957,Evangeline League,pasquale,F20768,Pasquale,,0,Lake Charles,,,,,of14
minoraverages/1958TSN,1957,Evangeline League,paul,B00771,Paul,Ronald,0,Alexandria,,,108,,
minoraverages/1958TSN,1957,Evangeline League,paul,F20518,Paul,,0,Alexandria,,,,,of108
minoraverages/1958TSN,1957,Evangeline League,pearson,B00783,Pearson,Joseph,1,Lafayette,,,,,
minoraverages/1958TSN,1957,Evangeline League,pearson,B00783,Pearson,Joseph,2,Baton Rouge,,,,,
minoraverages/1958TSN,1957,Evangeline League,pearson,B00783,Pearson,Joseph,T,,,,46,,
minoraverages/1958TSN,1957,Evangeline League,pearson,F20233,Pearson,,1,Lafayette,,,,,3b
minoraverages/1958TSN,1957,Evangeline League,pearson,F20233,Pearson,,2,Baton Rouge,,,,,3b
minoraverages/1958TSN,1957,Evangeline League,pearson,F20233,Pearson,,T,,,,,,3b44
minoraverages/1958TSN,1957,Evangeline League,pfister,B00794,Pfister,Daniel,0,Crowley,,,35,,
minoraverages/1958TSN,1957,Evangeline League,pfister,F21021,Pfister,,0,Crowley,,,,,p25
minoraverages/1958TSN,1957,Evangeline League,pfister,P10320,Pfister,,0,Crowley,,,,25,p
minoraverages/1958TSN,1957,Evangeline League,pierce,B01453,Pierce,Jack,0,Lafayette,,,6,,
minoraverages/1958TSN,1957,Evangeline League,pierce,P10633,Pierce,,0,Lafayette,,,,6,p
minoraverages/1958TSN,1957,Evangeline League,pleis,B00806,Pleis,William,0,Lafayette,,,27,,
minoraverages/1958TSN,1957,Evangeline League,pleis,F21149,Pleis,,0,Lafayette,,,,,p22
minoraverages/1958TSN,1957,Evangeline League,pleis,P10336,Pleis,,0,Lafayette,,,,22,p
minoraverages/1958TSN,1957,Evangeline League,prince,B00811,Prince,Donald,0,Lafayette,,,11,,
minoraverages/1958TSN,1957,Evangeline League,quick,B00822,Quick,Charles,0,Lafayette,,,23,,
minoraverages/1958TSN,1957,Evangeline League,quick,F20265,Quick,,0,Lafayette,,,,,3b21
minoraverages/1958TSN,1957,Evangeline League,raupp,B00833,Raupp,William,0,Lafayette,,,10,,
minoraverages/1958TSN,1957,Evangeline League,re,B01765,Re,Charles,0,Thibodaux,,,2,,
minoraverages/1958TSN,1957,Evangeline League,rector,B01779,Rector,Charles,0,Thibodaux,,,3,,
minoraverages/1958TSN,1957,Evangeline League,riesener,B00840,Riesener,Robert,0,Alexandria,,,24,,
minoraverages/1958TSN,1957,Evangeline League,riesener,F20935,Riesener,,0,Alexandria,,,,,p24
minoraverages/1958TSN,1957,Evangeline League,riesener,P10348,Riesener,,0,Alexandria,,,,24,p
minoraverages/1958TSN,1957,Evangeline League,riska,B00854,Riska,Rudy,0,Alexandria,,,25,,
minoraverages/1958TSN,1957,Evangeline League,riska,F21037,Riska,,0,Alexandria,,,,,p25
minoraverages/1958TSN,1957,Evangeline League,riska,P10357,Riska,,0,Alexandria,,,,25,p
minoraverages/1958TSN,1957,Evangeline League,robinson.h,B00865,Robinson,Henry,1,Lake Charles,,,,,
minoraverages/1958TSN,1957,Evangeline League,robinson.h,B00865,Robinson,Henry,2,Thibodaux,,,,,
minoraverages/1958TSN,1957,Evangeline League,robinson.h,B00865,Robinson,Henry,T,,,,96,,
minoraverages/1958TSN,1957,Evangeline League,robinson.h,F20014,Robinson,,1,Lake Charles,,,,,1b
minoraverages/1958TSN,1957,Evangeline League,robinson.h,F20014,Robinson,,2,Thibodaux,,,,,1b
minoraverages/1958TSN,1957,Evangeline League,robinson.h,F20014,Robinson,,T,,,,,,1b13
minoraverages/1958TSN,1957,Evangeline League,robinson.h,F20571,Robinson,,1,Lake Charles,,,,,of
minoraverages/1958TSN,1957,Evangeline League,robinson.h,F20571,Robinson,,2,Thibodaux,,,,,of
minoraverages/1958TSN,1957,Evangeline League,robinson.h,F20571,Robinson,,T,,,,,,of34
minoraverages/1958TSN,1957,Evangeline League,robinson.h,F20855,Robinson,,1,Lake Charles,,,,,c
minoraverages/1958TSN,1957,Evangeline League,robinson.h,F20855,Robinson,,2,Thibodaux,,,,,c
minoraverages/1958TSN,1957,Evangeline League,robinson.h,F20855,Robinson,,T,,,,,,c50
minoraverages/1958TSN,1957,Evangeline League,robinson.e,M90026,Robinson,Everette,,Crowley,,,,,
minoraverages/1958TSN,1957,Evangeline League,robinson.h,M90071,Robinson,Henry,,Thibodaux,19570613,,,,
minoraverages/emilbb,1957,Evangeline League,robinson.e,M91543,Robinson,"Everett ""Sheriff""",,Crowley,,,,,
minoraverages/emilbb,1957,Evangeline League,robinson.h,M91562,Robinson,Henry,,Thibodaux,,,,,
minoraverages/1958TSN,1957,Evangeline League,robison,B00879,Robison,Ronald,0,Thibodaux,,,20,,
minoraverages/1958TSN,1957,Evangeline League,robison,F20700,Robison,,0,Thibodaux,,,,,of11
minoraverages/1958TSN,1957,Evangeline League,rodrigue,B01787,Rodrigue,Harold,1,Baton Rouge,,,1,,
minoraverages/1958TSN,1957,Evangeline League,rodrigue,B01787,Rodrigue,Harold,2,Thibodaux,,,6,,
minoraverages/1958TSN,1957,Evangeline League,rodrigue,B01787,Rodrigue,Harold,T,,,,7,,
minoraverages/1958TSN,1957,Evangeline League,rodriguez,B01580,Rodriguez,Antonio,0,Lake Charles,,,1,,
minoraverages/1958TSN,1957,Evangeline League,rodriguez,P10723,Rodriguez,,0,Lake Charles,,,,1,p
minoraverages/1958TSN,1957,Evangeline League,rodrigue,P10818,Rodrique,,1,Baton Rouge,,,,1,p
minoraverages/1958TSN,1957,Evangeline League,rodrigue,P10818,Rodrique,,2,Thibodaux,,,,6,p
minoraverages/1958TSN,1957,Evangeline League,rodrigue,P10818,Rodrique,,T,,,,,7,p
minoraverages/1958TSN,1957,Evangeline League,rudenacker,B00887,Rudenacker,Peter,0,Thibodaux,,,37,,
minoraverages/1958TSN,1957,Evangeline League,rudenacker,F21210,Rudenacker,,0,Thibodaux,,,,,p35
minoraverages/1958TSN,1957,Evangeline League,rudenacker,P10361,Rudenacker,,0,Thibodaux,,,,35,p
minoraverages/1958TSN,1957,Evangeline League,saad,B01595,Saad,George,0,Lake Charles,,,6,,
minoraverages/1958TSN,1957,Evangeline League,saad,P10738,Saad,,0,Lake Charles,,,,6,p
minoraverages/1958TSN,1957,Evangeline League,salinas,B01601,Salinas,Homero,0,Lake Charles,,,7,,
minoraverages/1958TSN,1957,Evangeline League,sassone,B00898,Sassone,Edward,0,Thibodaux,,,27,,
minoraverages/1958TSN,1957,Evangeline League,sassone,F21059,Sassone,,0,Thibodaux,,,,,p23
minoraverages/1958TSN,1957,Evangeline League,sassone,P10373,Sassone,,0,Thibodaux,,,,23,p
minoraverages/1958TSN,1957,Evangeline League,scercy,B00904,Scercy,John,0,Thibodaux,,,103,,
minoraverages/1958TSN,1957,Evangeline League,scercy,F20279,Scercy,,0,Thibodaux,,,,,3b94
minoraverages/1958TSN,1957,Evangeline League,scercy,P10826,Scercy,,0,Thibodaux,,,,3,p
minoraverages/1958TSN,1957,Evangeline League,schmidt,B00912,Schmidt,William,0,Lafayette,,,58,,
minoraverages/1958TSN,1957,Evangeline League,schmidt,F20776,Schmidt,,0,Lafayette,,,,,c56
minoraverages/1958TSN,1957,Evangeline League,semonik,B00920,Semonik,Mike,0,Thibodaux,,,104,,
minoraverages/1958TSN,1957,Evangeline League,semonik,F20177,Semonik,,0,Thibodaux,,,,,2b104
minoraverages/1958TSN,1957,Evangeline League,silvera,B00936,Silvera,A. Albert,0,Crowley,,,104,,
minoraverages/1958TSN,1957,Evangeline League,silvera,F20612,Silvera,,0,Crowley,,,,,of14
minoraverages/1958TSN,1957,Evangeline League,silvera,F20829,Silvera,,0,Crowley,,,,,c86
minoraverages/1958TSN,1957,Evangeline League,silvestri,M90039,Silvestri,Kenneth,,Alexandria,,,,,
minoraverages/emilbb,1957,Evangeline League,silvestri,M91535,Silvestri,Ken,,Alexandria,,,,,
minoraverages/1958TSN,1957,Evangeline League,simpson,B00948,Simpson,Halbert,0,Lake Charles,,,78,,
minoraverages/1958TSN,1957,Evangeline League,simpson,F20342,Simpson,,0,Lake Charles,,,,,3b11
minoraverages/1958TSN,1957,Evangeline League,simpson,F20560,Simpson,,0,Lake Charles,,,,,of66
minoraverages/1958TSN,1957,Evangeline League,simpson,P10746,Simpson,,0,Lake Charles,,,,1,p
minoraverages/1958TSN,1957,Evangeline League,slencak,B01376,Slencak,Robert,0,Baton Rouge,,,3,,
minoraverages/1958TSN,1957,Evangeline League,slencak,P10569,Slencak,,0,Baton Rouge,,,,3,p
minoraverages/1958TSN,1957,Evangeline League,smith-br,B00957,Smith,Bobby Lee,0,Baton Rouge,,,46,,
minoraverages/1958TSN,1957,Evangeline League,smith-cro,B00961,Smith,Garry L.,0,Crowley,,,57,,
minoraverages/1958TSN,1957,Evangeline League,smith-laf,B00973,Smith,Gary E.,0,Lafayette,,,50,,
minoraverages/1958TSN,1957,Evangeline League,smith-br+lc,B00985,Smith,Jimmy,1,Baton Rouge,,,,,
minoraverages/1958TSN,1957,Evangeline League,smith-br+lc,B00985,Smith,Jimmy,2,Lake Charles/Thibodaux,,,,,
minoraverages/1958TSN,1957,Evangeline League,smith-br+lc,B00985,Smith,Jimmy,T,,,,70,,
minoraverages/1958TSN,1957,Evangeline League,smith-lc,B01617,Smith,Don W.,0,Lake Charles,,,7,,
minoraverages/1958TSN,1957,Evangeline League,smith-cro,F20080,Smith,G.,0,Crowley,,,,,1b57
minoraverages/1958TSN,1957,Evangeline League,smith-br+lc,F20095,Smith,J.,0,Baton Rouge,,,,,1b58
minoraverages/1958TSN,1957,Evangeline League,smith-laf,F20189,Smith,G.,0,Lafayette,,,,,2b39
minoraverages/1958TSN,1957,Evangeline League,smith-br,F20222,Smith,B.,0,Baton Rouge,,,,,3b14
minoraverages/1958TSN,1957,Evangeline League,smith-br,F20745,Smith,B.,0,Baton Rouge,,,,,of10
minoraverages/1958TSN,1957,Evangeline League,spero,B00999,Spero,Anthony,0,Crowley,,,19,,
minoraverages/1958TSN,1957,Evangeline League,stechmann,B01007,Stechmann,Robert,0,Thibodaux,,,105,,
minoraverages/1958TSN,1957,Evangeline League,stechmann,F20388,Stechmann,,0,Thibodaux,,,,,ss103
minoraverages/1958TSN,1957,Evangeline League,stechmann,P10839,Stechmann,,0,Thibodaux,,,,1,p
minoraverages/1958TSN,1957,Evangeline League,stegall,B01010,Stegall,Fred,0,Lake Charles,,,31,,
minoraverages/1958TSN,1957,Evangeline League,stegall,F21092,Stegall,,0,Lake Charles,,,,,p26
minoraverages/1958TSN,1957,Evangeline League,stegall,P10385,Stegall,,0,Lake Charles,,,,26,p
minoraverages/1958TSN,1957,Evangeline League,streza,M90052,Streza,John,,Baton Rouge,,,,,
minoraverages/emilbb,1957,Evangeline League,streza,M91597,Streza,John,,Baton Rouge,,,,,
minoraverages/1958TSN,1957,Evangeline League,suplizio,B01242,Suplizio,Sam,0,Alexandria,,,9,,
minoraverages/1958TSN,1957,Evangeline League,talavera,B01384,Talavera,Jorge,0,Baton Rouge,,,4,,
minoraverages/1958TSN,1957,Evangeline League,talavera,P10575,Talavera,,0,Baton Rouge,,,,4,p
minoraverages/1958TSN,1957,Evangeline League,taylor,B01029,Taylor,G. Guilford,0,Lake Charles,,,12,,
minoraverages/1958TSN,1957,Evangeline League,taylor,F20463,Taylor,,0,Lake Charles,,,,,of11
minoraverages/1958TSN,1957,Evangeline League,thrash,B01032,Thrash,H. Wayne,0,Thibodaux,,,65,,
minoraverages/1958TSN,1957,Evangeline League,thrash,F20661,Thrash,,0,Thibodaux,,,,,of43
minoraverages/1958TSN,1957,Evangeline League,thrash,F20886,Thrash,,0,Thibodaux,,,,,c15
minoraverages/1958TSN,1957,Evangeline League,thrash,P10847,Thrash,,0,Thibodaux,,,,8,p
minoraverages/1958TSN,1957,Evangeline League,tompkins,B01041,Tompkins,William,0,Lake Charles,,,54,,
minoraverages/1958TSN,1957,Evangeline League,tompkins,F20962,Tompkins,,0,Lake Charles,,,,,p36
minoraverages/1958TSN,1957,Evangeline League,tompkins,P10399,Tompkins,,0,Lake Charles,,,,36,p
minoraverages/1958TSN,1957,Evangeline League,townley,B01392,Townley,Don,0,Baton Rouge,,,7,,
minoraverages/1958TSN,1957,Evangeline League,townley,P10588,Townley,,0,Baton Rouge,,,,7,p
minoraverages/1958TSN,1957,Evangeline League,travers,B01055,Travers,Robert,0,Crowley,,,100,,
minoraverages/1958TSN,1957,Evangeline League,travers,F20166,Travers,,0,Crowley,,,,,2b86
minoraverages/1958TSN,1957,Evangeline League,travers,F20449,Travers,,0,Crowley,,,,,ss14
minoraverages/1958TSN,1957,Evangeline League,tucker,B01064,Tucker,Wayne,0,Alexandria,,,59,,
minoraverages/1958TSN,1957,Evangeline League,tucker,F20046,Tucker,,0,Alexandria,,,,,1b59
minoraverages/1958TSN,1957,Evangeline League,tursellino,B01078,Tursellino,Donald,0,Lake Charles,,,16,,
minoraverages/1958TSN,1957,Evangeline League,tursellino,F20369,Tursellino,,0,Lake Charles,,,,,3b16
minoraverages/1958TSN,1957,Evangeline League,vasquez,B01402,Vasquez,Jesus,0,Baton Rouge,,,3,,
minoraverages/1958TSN,1957,Evangeline League,vasquez,P10591,Vasquez,,0,Baton Rouge,,,,2,p
minoraverages/1958TSN,1957,Evangeline League,voegtlen,B01086,Voegtlen,Robert,0,Crowley,,,32,,
minoraverages/1958TSN,1957,Evangeline League,voegtlen,F21076,Voegtlen,,0,Crowley,,,,,p32
minoraverages/1958TSN,1957,Evangeline League,voegtlen,P10407,Voegtlen,,0,Crowley,,,,32,p
minoraverages/1958TSN,1957,Evangeline League,wallace,B01093,Wallace,Ronald,0,Baton Rouge,,,10,,
minoraverages/1958TSN,1957,Evangeline League,wallace,F21174,Wallace,,0,Baton Rouge,,,,,p10
minoraverages/1958TSN,1957,Evangeline League,wallace,P10410,Wallace,,0,Baton Rouge,,,,10,p
minoraverages/1958TSN,1957,Evangeline League,webrand,B01108,Webrand,Leon,0,Crowley,,,27,,
minoraverages/1958TSN,1957,Evangeline League,webrand,F21207,Webrand,,0,Crowley,,,,,p27
minoraverages/1958TSN,1957,Evangeline League,webrand,P10429,Webrand,,0,Crowley,,,,27,p
minoraverages/1958TSN,1957,Evangeline League,weeks,B01625,Weeks,,0,Lake Charles,,,1,,
minoraverages/1958TSN,1957,Evangeline League,white,B01119,White,Robert J.,0,Lake Charles,,,70,,
minoraverages/1958TSN,1957,Evangeline League,white,F20864,White,,0,Lake Charles,,,,,c69
minoraverages/1958TSN,1957,Evangeline League,wiest,B01124,Wiest,James,0,Lake Charles,,,27,,
minoraverages/1958TSN,1957,Evangeline League,wiest,F20759,Wiest,,0,Lake Charles,,,,,of26
minoraverages/1958TSN,1957,Evangeline League,williams,B01135,Williams,Donald L.,0,Thibodaux,,,83,,
minoraverages/1958TSN,1957,Evangeline League,williams,F20737,Williams,,0,Thibodaux,,,,,of76
minoraverages/1958TSN,1957,Evangeline League,williams,P10852,Williams,,0,Thibodaux,,,,1,p
minoraverages/1958TSN,1957,Evangeline League,wilmore,B01250,Wilmore,Donald,0,Alexandria,,,4,,
minoraverages/1958TSN,1957,Evangeline League,wilmore,P10478,Wilmore,,0,Alexandria,,,,4,p
minoraverages/1958TSN,1957,Evangeline League,winter,B01143,Winter,Maurice,0,Lake Charles,,,66,,
minoraverages/1958TSN,1957,Evangeline League,winter,F20067,Winter,,0,Lake Charles,,,,,1b66
minoraverages/1958TSN,1957,Evangeline League,wooldridge,B01415,Wooldridge,Roselle,1,Thibodaux,,,2,,
minoraverages/1958TSN,1957,Evangeline League,wooldridge,B01415,Wooldridge,Roselle,2,Baton Rouge,,,2,,
minoraverages/1958TSN,1957,Evangeline League,wooldridge,B01415,Wooldridge,Roselle,T,,,,4,,
minoraverages/1958TSN,1957,Evangeline League,wooldridge,P10606,Wooldridge,,1,Thibodaux,,,,2,p
minoraverages/1958TSN,1957,Evangeline League,wooldridge,P10606,Wooldridge,,2,Baton Rouge,,,,2,p
minoraverages/1958TSN,1957,Evangeline League,wooldridge,P10606,Wooldridge,,T,,,,,4,p
minoraverages/1958TSN,1957,Evangeline League,zabosky,B01630,Zabosky,Gordon,0,Lake Charles,,,2,,
minoraverages/1958TSN,1957,Evangeline League,zabosky,P10751,Zabosky,,0,Lake Charles,,,,2,p
minoraverages/1958TSN,1957,Evangeline League,zeiss,B01156,Zeiss,Charles,0,Crowley,,,16,,
minoraverages/1958TSN,1957,Evangeline League,zeiss,F20878,Zeiss,,0,Crowley,,,,,c13
minoraverages/1958TSN,1957,Evangeline League,zerda,B01162,Zerda,Vincent,0,Lake Charles,,,10,,
minoraverages/1958TSN,1957,Evangeline League,zerda,P10432,Zerda,,0,Lake Charles,,,,7,p
minoraverages/1958TSN,1957,Evangeline League,zimmerman,B01170,Zimmerman,William,0,Lafayette,,,58,,
minoraverages/1958TSN,1957,Evangeline League,zimmerman,F20685,Zimmerman,,0,Lafayette,,,,,of58
