source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1947TSN,1946,Wisconsin State League,B00646,Prater,Joe,0,Oshkosh,,B95,prater
1947TSN,1946,Wisconsin State League,F20908,Prater,,0,Oshkosh,,of92,prater
1947TSN,1946,Wisconsin State League,B01733,Pruett,Dick,0,Appleton,,B14,pruett
1947TSN,1946,Wisconsin State League,P10852,Pruett,,0,Appleton,,P14p,pruett
1947TSN,1946,Wisconsin State League,B01064,Quinn,Bill,0,Appleton,,B65,quinn
1947TSN,1946,Wisconsin State League,F20095,Quinn,,0,Appleton,,1b18,quinn
1947TSN,1946,Wisconsin State League,F20855,Quinn,,0,Appleton,,of37,quinn
1947TSN,1946,Wisconsin State League,B00362,Randall,Frank,0,Sheboygan,,B16,randall
1947TSN,1946,Wisconsin State League,F20166,Randall,,1,Sheboygan,,1b,randall
1947TSN,1946,Wisconsin State League,F20166,Randall,,2,Fond du Lac,,1b,randall
1947TSN,1946,Wisconsin State League,F20166,Randall,,T,,,1b16,randall
1947TSN,1946,Wisconsin State League,B01682,Ranieri,Al,0,Wisconsin Rapids,,B10,ranieri
1947TSN,1946,Wisconsin State League,P10805,Ranieri,,0,Wisconsin Rapids,,P9p,ranieri
1947TSN,1946,Wisconsin State League,B00059,Reed,William,0,Green Bay,,B97,reed
1947TSN,1946,Wisconsin State League,F20375,Reed,W.,0,Green Bay,,ss91,reed
1947TSN,1946,Wisconsin State League,B01313,Rider,Ken,0,Wausau,,B21,rider
1947TSN,1946,Wisconsin State League,F21196,Rider,,0,Wausau,,of13,rider
1947TSN,1946,Wisconsin State League,B00130,Ringler,John,0,Wausau,,B74,ringler
1947TSN,1946,Wisconsin State League,F21013,Ringler,,0,Wausau,,of71,ringler
1947TSN,1946,Wisconsin State League,P10917,Rollins,,0,Fond du Lac,,P4p,rollins
1947TSN,1946,Wisconsin State League,B00021,Rook,William,0,Wisconsin Rapids,,B26,rook
1947TSN,1946,Wisconsin State League,P10100,Rook,,0,Wisconsin Rapids,,P25p,rook
1947TSN,1946,Wisconsin State League,B01523,Rose,William,0,Fond du Lac,,B20,rose
1947TSN,1946,Wisconsin State League,P10035,Rose,,0,Fond du Lac,,P20p,rose
1947TSN,1946,Wisconsin State League,B01658,Rude,James,0,Fond du Lac,,B31,rude
1947TSN,1946,Wisconsin State League,P10145,Rude,,0,Fond du Lac,,P30p,rude
1947TSN,1946,Wisconsin State League,F21308,Rullman,,0,Green Bay,,c40,rullman
1947TSN,1946,Wisconsin State League,B00442,Rullmann,Ed,0,Green Bay,,B53,rullman
1947TSN,1946,Wisconsin State League,B01630,Sagorac,James,0,Janesville,,B14,sagorac
1947TSN,1946,Wisconsin State League,P10654,Sagorac,,0,Janesville,,P8p,sagorac
1947TSN,1946,Wisconsin State League,B00672,Sanborn,Robert,0,Janesville,,B105,sanborn
1947TSN,1946,Wisconsin State League,F21125,Sanborn,,0,Janesville,,of98,sanborn
1947TSN,1946,Wisconsin State League,B00068,Sanders,Harold,0,Wausau,,B97,sanders
1947TSN,1946,Wisconsin State League,F20636,Sanders,,0,Wausau,,3b66,sanders
1947TSN,1946,Wisconsin State League,F21207,Sanders,,0,Wausau,,of15,sanders
1947TSN,1946,Wisconsin State League,P10588,Sanders,,0,Wausau,,P11p,sanders
1947TSN,1946,Wisconsin State League,B01595,Schabow,Lloyd,0,Appleton,,B38,schabow
1947TSN,1946,Wisconsin State League,P10432,Schabow,,0,Appleton,,P28p,schabow
1947TSN,1946,Wisconsin State League,B00076,Schade,Frank,0,Wausau,,B103,schade
1947TSN,1946,Wisconsin State League,F20211,Schade,,0,Wausau,,2b91,schade
1947TSN,1946,Wisconsin State League,F20792,Schade,,0,Wausau,,of11,schade
1947TSN,1946,Wisconsin State League,P10244,Schade,,0,Wausau,,P4p,schade
1947TSN,1946,Wisconsin State League,P10925,Schaetzel,,0,Green Bay,,P7p,schaetzel
1947TSN,1946,Wisconsin State League,B01625,Scharples,Logan,0,Green Bay,,B12,scharples
1947TSN,1946,Wisconsin State League,F21210,Scharples,,0,Green Bay,,of11,scharples
1947TSN,1946,Wisconsin State League,P10441,Scheitweiler,,0,Wausau,,P8p,scheitweiler
1947TSN,1946,Wisconsin State League,B01345,Scheske,William,0,Sheboygan,,B26,scheske
1947TSN,1946,Wisconsin State League,F20539,Scheske,,0,Sheboygan,,ss19,scheske
1947TSN,1946,Wisconsin State League,F21076,Schields,,0,Sheboygan,,of53,shields
1947TSN,1946,Wisconsin State League,B00898,Schlesiger,John,1,Sheboygan,,,schlesiger
1947TSN,1946,Wisconsin State League,B00898,Schlesiger,John,2,Appleton,,,schlesiger
1947TSN,1946,Wisconsin State League,B00898,Schlesiger,John,T,,,B49,schlesiger
1947TSN,1946,Wisconsin State League,F20298,Schlesiger,,0,Sheboygan,,2b13,schlesiger
1947TSN,1946,Wisconsin State League,F20685,Schlesiger,,1,Appleton,,3b,schlesiger
1947TSN,1946,Wisconsin State League,F20685,Schlesiger,,2,Sheboygan,,3b,schlesiger
1947TSN,1946,Wisconsin State League,F20685,Schlesiger,,T,,,3b27,schlesiger
1947TSN,1946,Wisconsin State League,B00515,Schreiber,Ken,0,Wausau,,B106,schreiber
1947TSN,1946,Wisconsin State League,F21149,Schreiber,,0,Wausau,,of106,schreiber
1947TSN,1946,Wisconsin State League,B01269,Schroyer,Albert,1,Wausau,,,schroyer
1947TSN,1946,Wisconsin State League,B01269,Schroyer,Albert,2,Wisconsin Rapids,,,schroyer
1947TSN,1946,Wisconsin State League,B01269,Schroyer,Albert,T,,,B25,schroyer
1947TSN,1946,Wisconsin State League,P10385,Schroyer,,1,Wausau,,p,schroyer
1947TSN,1946,Wisconsin State League,P10385,Schroyer,,2,Wisconsin Rapids,,p,schroyer
1947TSN,1946,Wisconsin State League,P10385,Schroyer,,T,,,P25p,schroyer
emilbb,1946,Wisconsin State League,M94002,Schulte,Fred,,Wausau,,,
1947TSN,1946,Wisconsin State League,B00822,Sebastian,Martin,0,Appleton,,B64,sebastian
1947TSN,1946,Wisconsin State League,F20342,Sebastian,,0,Appleton,,2b64,sebastian
1947TSN,1946,Wisconsin State League,B00343,Sego,Norman,0,Fond du Lac,,B94,sego
1947TSN,1946,Wisconsin State League,F20038,Sego,,0,Fond du Lac,,1b93,sego
1947TSN,1946,Wisconsin State League,B00999,Seifert,Eugene,0,Green Bay,,B14,seifert
1947TSN,1946,Wisconsin State League,P10527,Seifert,,0,Green Bay,,P14p,seifert
1947TSN,1946,Wisconsin State League,B00879,Selecky,Steve,0,Sheboygan,,B38,selecky
1947TSN,1946,Wisconsin State League,F20612,Selecky,,0,Sheboygan,,3b38,selecky
1947TSN,1946,Wisconsin State League,B00174,Shields,Gene,0,Sheboygan,,B53,shields
1947TSN,1946,Wisconsin State League,B00752,Siegfried,Ivan,0,Appleton,,B12,siegfrield
1947TSN,1946,Wisconsin State League,F21092,Siegfried,,0,Appleton,,of10,siegfrield
1947TSN,1946,Wisconsin State League,B00210,Smith,Ray,0,Appleton,,B87,smith-app
1947TSN,1946,Wisconsin State League,B00985,Smith,Forest,0,Wausau,,B23,smith-wau
1947TSN,1946,Wisconsin State League,B01601,Smith,Kingsley,0,Fond du Lac,,B14,smith-fdl
1947TSN,1946,Wisconsin State League,F20417,Smith,R.,0,Appleton,,ss86,smith-app
1947TSN,1946,Wisconsin State League,F21475,Smith,K.,0,Fond du Lac,,c12,smith-fdl
1947TSN,1946,Wisconsin State League,P10687,Smith,F.,0,Wausau,,P21p,smith-wau
1947TSN,1946,Wisconsin State League,B00695,Sollazo,Ralph,0,Sheboygan,,B32,sollazo
1947TSN,1946,Wisconsin State League,P10113,Sollazo,,0,Sheboygan,,P15p,sollazo
1947TSN,1946,Wisconsin State League,B00264,Squier,Jim,0,Appleton,,B81,squier
1947TSN,1946,Wisconsin State League,F21381,Squier,,0,Appleton,,c73,squier
1947TSN,1946,Wisconsin State League,B00324,Startz,Richard,0,Wisconsin Rapids,,B30,startz
1947TSN,1946,Wisconsin State League,F21232,Startz,,0,Wisconsin Rapids,,c29,startz
1947TSN,1946,Wisconsin State League,P10894,Stella,,0,Sheboygan,,P3p,stella
1947TSN,1946,Wisconsin State League,P10847,Stenger,,0,Janesville,,P7p,stenger
1947TSN,1946,Wisconsin State League,B01093,Stephens,John,0,Janesville,,B108,stephens
1947TSN,1946,Wisconsin State League,F20518,Stephens,,0,Janesville,,ss14,stephens
1947TSN,1946,Wisconsin State League,F20594,Stephens,,0,Janesville,,3b62,stephens
1947TSN,1946,Wisconsin State League,F20759,Stephens,,0,Janesville,,of28,stephens
1947TSN,1946,Wisconsin State League,B00293,Stone,Lynn,0,Fond du Lac,,B88,stone
1947TSN,1946,Wisconsin State League,F20648,Stone,,0,Fond du Lac,,3b84,stone
1947TSN,1946,Wisconsin State League,P10575,Strzelecki,,0,Janesville,,P7p,strzelecki
1947TSN,1946,Wisconsin State League,B01706,Suchi,William,0,Appleton,,B21,suchi
1947TSN,1946,Wisconsin State League,P10231,Suchy,,0,Appleton,,P20p,suchi
1947TSN,1946,Wisconsin State League,B00680,Sullivan,Bob,0,Green Bay,,B108,sullivan
1947TSN,1946,Wisconsin State League,F20886,Sullivan,,0,Green Bay,,of105,sullivan
1947TSN,1946,Wisconsin State League,B00381,Tate,Wade,0,Appleton,,B111,tate
1947TSN,1946,Wisconsin State League,F21037,Tate,,0,Appleton,,of110,tate
1947TSN,1946,Wisconsin State League,B01444,Taylor,Ken,0,Wausau,,B25,taylor
1947TSN,1946,Wisconsin State League,F20737,Taylor,,0,Wausau,,3b25,taylor
1947TSN,1946,Wisconsin State League,P10253,Tebrinke,,0,Oshkosh,,P9p,tebrinkne
1947TSN,1946,Wisconsin State League,B00397,Teeter,Charles,0,Sheboygan,,B14,teeter
1947TSN,1946,Wisconsin State League,P10698,Teeter,,0,Sheboygan,,P12p,teeter
1947TSN,1946,Wisconsin State League,B01415,Tremain,Carl,0,Appleton,,B27,tremain
1947TSN,1946,Wisconsin State League,P10312,Tremain,,0,Appleton,,P26p,tremain
1947TSN,1946,Wisconsin State League,B01197,Trench,Jack,0,Janesville,,B90,trench
1947TSN,1946,Wisconsin State League,F20547,Trench,,0,Janesville,,ss12,trench
1947TSN,1946,Wisconsin State League,F21343,Trench,,0,Janesville,,c67,trench
1947TSN,1946,Wisconsin State League,B00811,Tribe,Stan,0,Wisconsin Rapids,,B81,tribe
1947TSN,1946,Wisconsin State League,F20700,Tribe,,0,Wisconsin Rapids,,3b80,tribe
1947TSN,1946,Wisconsin State League,P10184,Twaddle,,0,Sheboygan,,P7p,twaddle
1947TSN,1946,Wisconsin State League,B01032,Valentine,Quinn,0,Janesville,,B24,valentine
1947TSN,1946,Wisconsin State League,P10019,Valentine,,0,Janesville,,P6p,valentine
emilbb,1946,Wisconsin State League,M93987,Valentino,Quinto,,Janesville,,,
1947TSN,1946,Wisconsin State League,B01359,Vicknair,Nolan,0,Oshkosh,,B45,vicknair
1947TSN,1946,Wisconsin State League,F20924,Vicknair,,0,Oshkosh,,of42,vicknair
1947TSN,1946,Wisconsin State League,B00566,Vydra,Joe,0,Wisconsin Rapids,,B96,vydra
1947TSN,1946,Wisconsin State League,F21068,Vydra,,0,Wisconsin Rapids,,of94,vydra
1947TSN,1946,Wisconsin State League,P10795,Vydra,,0,Wisconsin Rapids,,P3p,vydra
1947TSN,1946,Wisconsin State League,B01580,Wade,William,0,Oshkosh,,B23,wade
1947TSN,1946,Wisconsin State League,P10591,Wade,,0,Oshkosh,,P23p,wade
1947TSN,1946,Wisconsin State League,B01275,Weddington,Joe,0,Wausau,,B24,weddington
1947TSN,1946,Wisconsin State League,F21442,Weddington,,0,Wausau,,c17,weddington
1947TSN,1946,Wisconsin State League,B00286,Weiss,Murray,0,Wisconsin Rapids,,B107,weiss
1947TSN,1946,Wisconsin State League,F20449,Weiss,,0,Wisconsin Rapids,,ss107,weiss
1947TSN,1946,Wisconsin State League,B00948,Welch,Mel,0,Green Bay,,B112,welch
1947TSN,1946,Wisconsin State League,F20240,Welch,,0,Green Bay,,2b110,welch
1947TSN,1946,Wisconsin State League,B00308,Whelchel,Charles,0,Sheboygan,,B34,whelchel
1947TSN,1946,Wisconsin State League,F20956,Whelchel,,0,Sheboygan,,of33,whelchel
1947TSN,1946,Wisconsin State League,B01108,White,Ray,0,Wisconsin Rapids,,B77,white
1947TSN,1946,Wisconsin State League,F20721,White,Ray,0,Wisconsin Rapids,,3b25,white
1947TSN,1946,Wisconsin State League,F21182,White,Ray,0,Wisconsin Rapids,,of43,white
1947TSN,1946,Wisconsin State League,P10767,Wilson,,0,Fond du Lac,,P8p,wilson
1947TSN,1946,Wisconsin State League,B01572,Wirt,Bob,0,Green Bay,,B17,wirt
1947TSN,1946,Wisconsin State League,P10202,Wirt,,0,Green Bay,,P15p,wirt
1947TSN,1946,Wisconsin State League,P10542,Witowski,,0,Janesville,,P8p,witowski
1947TSN,1946,Wisconsin State League,P10818,Woschiehowski,,0,Sheboygan,,P4p,woschiehowski
1947TSN,1946,Wisconsin State League,B00182,Young,Robert,0,Wisconsin Rapids,,B37,young.r
1947TSN,1946,Wisconsin State League,F21427,Young,R.,0,Wisconsin Rapids,,c36,young.r
1947TSN,1946,Wisconsin State League,P10751,Young,Hugh,0,Wisconsin Rapids,,P9p,young.h
