source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1916Reach,1915,New York State League,miller-scr,F21308,Miller,,0,Scranton,,,,,c118
minoraverages/Newspaper,1915,New York State League,,P10738,Milliman,,0,Binghamton,,,,2,p
minoraverages/1916Reach,1915,New York State League,mosely,B01250,Mosely,,0,Syracuse,,,15,,
minoraverages/1916Reach,1915,New York State League,mosely,F20768,Mosely,,0,Syracuse,,,,,ss15
minoraverages/1916Reach,1915,New York State League,mullen,B00840,Mullen,,0,Scranton,,,78,,
minoraverages/1916Reach,1915,New York State League,mullen,F20518,Mullen,,0,Scranton,,,,,2b78
minoraverages/1916Reach,1915,New York State League,murphy-bin,B00264,Murphy,,0,Binghamton,,,98,,
minoraverages/1916Reach,1915,New York State League,murphy-alb,B01392,Murphy,,0,Albany,,,6,,
minoraverages/1916Reach,1915,New York State League,murphy-alb,F20014,Murphy,,0,Albany,,,,,of6
minoraverages/1916Reach,1915,New York State League,murphy-bin,F21319,Murphy,,0,Binghamton,,,,,c98
minoraverages/1916Reach,1915,New York State League,murray,B00232,Murray,,1,Wilkes-Barre,,,,,
minoraverages/1916Reach,1915,New York State League,murray,B00232,Murray,,2,Scranton,,,,,
minoraverages/1916Reach,1915,New York State League,murray,B00232,Murray,,T,,,,112,,
minoraverages/1916Reach,1915,New York State League,murray,F20552,Murray,,1,Wilkes-Barre,,,,,2b
minoraverages/1916Reach,1915,New York State League,murray,F20552,Murray,,2,Scranton,,,,,2b
minoraverages/1916Reach,1915,New York State League,murray,F20552,Murray,,T,,,,,,2b112
minoraverages/1916Reach,1915,New York State League,meyers,B01203,Myers,,0,Wilkes-Barre,,,30,,
minoraverages/1916Reach,1915,New York State League,nagle,B01337,Nagle,,0,Albany,,,17,,
minoraverages/1916Reach,1915,New York State League,nagle,F21403,Nagle,,0,Albany,,,,,c17
minoraverages/Newspaper,1915,New York State League,,P10654,Nagle,,0,Elmira,,,,5,p
minoraverages/1916Reach,1915,New York State League,nicholson,B01345,Nicholson,,0,Elmira,,,33,,
minoraverages/1916Reach,1915,New York State League,nicholson,F21174,Nicholson,,0,Elmira,,,,,p33
minoraverages/1916Reach,1915,New York State League,nicholson,P10312,Nicholson,,0,Elmira,,,,,
minoraverages/Newspaper,1915,New York State League,,P10399,Nicholson,,0,Elmira,,,,35,p
minoraverages/1916Reach,1915,New York State League,noonan,F20449,Nonnan,,0,Wilkes-Barre,,,,,1b51
minoraverages/1916Reach,1915,New York State League,noonan,B00936,Noonan,,0,Wilkes-Barre,,,51,,
minoraverages/emilbb,1915,New York State League,noonan,M90753,Noonan,Peter,,Wilkes-Barre,,,,,
minoraverages/1916Reach,1915,New York State League,north,B01078,North,,0,Wilkes-Barre,,,9,,
minoraverages/1916Reach,1915,New York State League,north,F20807,North,,0,Wilkes-Barre,,,,,p9
minoraverages/Newspaper,1915,New York State League,,P10550,North,,0,Wilkes-Barre,,,,6,p
minoraverages/Newspaper,1915,New York State League,,P10373,Nugent,,0,Troy,,,,2,p
minoraverages/1916Reach,1915,New York State League,oconnor,B00739,O'Connor,,0,Albany,,,16,,
minoraverages/1916Reach,1915,New York State League,oconnor,F21335,O'Connor,,0,Albany,,,,,c16
minoraverages/Newspaper,1915,New York State League,,P10385,O'Connor,,0,Binghamton,,,,4,p
minoraverages/1916Reach,1915,New York State League,oneill-syr,B00092,O'Neill,M.,0,Syracuse,,,120,,
minoraverages/1916Reach,1915,New York State League,oneill-uti,B00469,O'Neill,,0,Utica,,,120,,
minoraverages/1916Reach,1915,New York State League,oneill-syr,F20153,O'Neill,M.,0,Syracuse,,,,,of120
minoraverages/1916Reach,1915,New York State League,oneill-uti,F20745,O'Neill,M.,0,Utica,,,,,ss120
minoraverages/emilbb,1915,New York State League,oneill-syr,M90744,O'Neill,Michael,,Syracuse,,,,,
minoraverages/1916Reach,1915,New York State League,orourke-wb,B00370,O'Rourke,,0,Wilkes-Barre,,,116,,
minoraverages/1916Reach,1915,New York State League,orourke-syr,B00854,O'Rourke,,0,Syracuse,,,36,,
minoraverages/1916Reach,1915,New York State League,orourke-alb,B01055,O'Rourke,,0,Albany,,,123,,
minoraverages/1916Reach,1915,New York State League,orourke-alb,F20547,O'Rourke,,0,Albany,,,,,2b123
minoraverages/1916Reach,1915,New York State League,orourke-syr,F20657,O'Rourke,,0,Syracuse,,,,,3b36
minoraverages/1916Reach,1915,New York State League,orourke-wb,F20685,O'Rourke,,0,Wilkes-Barre,,,,,ss116
minoraverages/Newspaper,1915,New York State League,,P10569,O'Rourke,,0,Albany,,,,4,p
minoraverages/emilbb,1915,New York State League,orourke-alb,M90777,O'Rourke,Joseph,,Albany,,,,,
minoraverages/1916Reach,1915,New York State League,oakes,B00577,Oakes,,0,Albany,,,115,,
minoraverages/1916Reach,1915,New York State League,oakes,F20316,Oakes,,0,Albany,,,,,of115
minoraverages/Newspaper,1915,New York State League,,P10780,Oakes,,0,Albany,,,,1,p
minoraverages/1916Reach,1915,New York State League,oberlin,B01227,Oberlin,,0,Utica,,,33,,
minoraverages/1916Reach,1915,New York State League,oberlin,F21000,Oberlin,,0,Utica,,,,,p33
minoraverages/1916Reach,1915,New York State League,oberlin,P10145,Oberlin,,0,Utica,,,,,
minoraverages/Newspaper,1915,New York State League,,P10231,Oberlin,,0,Utica,,,,33,p
minoraverages/Newspaper,1915,New York State League,,P10336,Owens,,0,Troy,,,,4,p
minoraverages/1916Reach,1915,New York State League,parson,B01275,Parson,,1,Troy,,,,,
minoraverages/1916Reach,1915,New York State League,parson,B01275,Parson,,2,Scranton,,,,,
minoraverages/1916Reach,1915,New York State League,parson,B01275,Parson,,T,,,,33,,
minoraverages/1916Reach,1915,New York State League,parson,F21158,Parson,,1,Scranton,,,,,p
minoraverages/1916Reach,1915,New York State League,parson,F21158,Parson,,2,Troy,,,,,p
minoraverages/1916Reach,1915,New York State League,parson,F21158,Parson,,T,,,,,,p33
minoraverages/1916Reach,1915,New York State League,parson,P10070,Parson,,1,Troy,,,,,
minoraverages/1916Reach,1915,New York State League,parson,P10070,Parson,,2,Scranton,,,,,
minoraverages/1916Reach,1915,New York State League,parson,P10070,Parson,,T,,,,,,
minoraverages/Newspaper,1915,New York State League,,P10493,Parson,,1,Troy,,,,,p
minoraverages/Newspaper,1915,New York State League,,P10493,Parson,,2,Scranton,,,,,p
minoraverages/Newspaper,1915,New York State League,,P10493,Parson,,T,,,,,31,p
minoraverages/Newspaper,1915,New York State League,,P10805,Payne,,0,Binghamton,,,,1,p
minoraverages/1916Reach,1915,New York State League,pepe,B00319,Pepe,,0,Binghamton,,,129,,
minoraverages/1916Reach,1915,New York State League,pepe,F20699,Pepe,,0,Binghamton,,,,,ss129
minoraverages/1916Reach,1915,New York State League,peterson,B00356,Peterson,,0,Binghamton,,,98,,
minoraverages/1916Reach,1915,New York State League,peterson,F21286,Peterson,,0,Binghamton,,,,,c98
minoraverages/1916Reach,1915,New York State League,phelps,B00957,Phelps,,0,Albany,,,41,,
minoraverages/1916Reach,1915,New York State League,phelps,F21241,Phelps,,0,Albany,,,,,c43
minoraverages/1916Reach,1915,New York State League,phillips,B00255,Phillips,,0,Wilkes-Barre,,,31,,
minoraverages/1916Reach,1915,New York State League,phillips,F21125,Phillips,,0,Wilkes-Barre,,,,,p31
minoraverages/1916Reach,1915,New York State League,phillips,P10357,Phillips,,0,Wilkes-Barre,,,,,
minoraverages/Newspaper,1915,New York State League,,P10289,Phillips,,0,Wilkes-Barre,,,,28,p
minoraverages/Newspaper,1915,New York State League,,P10348,Power,,0,Binghamton,,,,4,p
minoraverages/1916Reach,1915,New York State League,priest,B00783,Priest,,1,Wilkes-Barre,,,,,
minoraverages/1916Reach,1915,New York State League,priest,B00783,Priest,,2,Syracuse,,,,,
minoraverages/1916Reach,1915,New York State League,priest,B00783,Priest,,T,,,,70,,
minoraverages/1916Reach,1915,New York State League,priest,F21084,Priest,,1,Syracuse,,,,,p
minoraverages/1916Reach,1915,New York State League,priest,F21084,Priest,,2,Wilkes-Barre,,,,,p
minoraverages/1916Reach,1915,New York State League,priest,F21084,Priest,,T,,,,,,p79
minoraverages/1916Reach,1915,New York State League,priest,P10035,Priest,,0,Syracuse,,,,,
minoraverages/Newspaper,1915,New York State League,,P10062,Prieste,,0,Syracuse,,,,16,p
minoraverages/1916Reach,1915,New York State League,quinn,B00308,Quinn,,0,Syracuse,,,51,,
minoraverages/1916Reach,1915,New York State League,quinn,F20417,Quinn,,0,Syracuse,,,,,1b51
minoraverages/1916Reach,1915,New York State League,rapp,B01041,Rapp,,0,Binghamton,,,35,,
minoraverages/1916Reach,1915,New York State League,rapp,F20970,Rapp,,0,Binghamton,,,,,p35
minoraverages/1916Reach,1915,New York State League,rapp,P10228,Rapp,,0,Binghamton,,,,,
minoraverages/Newspaper,1915,New York State League,,P10100,Rapp,,0,Binghamton,,,,37,p
minoraverages/1916Reach,1915,New York State League,reed,B00553,Reed,,0,Troy,,,121,,
minoraverages/1916Reach,1915,New York State League,reed,F20612,Reed,,0,Troy,,,,,3b121
minoraverages/1916Reach,1915,New York State League,reichie,B00117,Reichie,,0,Utica,,,119,,
minoraverages/1916Reach,1915,New York State League,reichie,F20144,Reichie,,0,Utica,,,,,of119
minoraverages/1916Reach,1915,New York State League,reiger,B00879,Reiger,,1,Syracuse,,,,,
minoraverages/1916Reach,1915,New York State League,reiger,B00879,Reiger,,2,Binghamton,,,,,
minoraverages/1916Reach,1915,New York State League,reiger,B00879,Reiger,,T,,,,28,,
minoraverages/1916Reach,1915,New York State League,reiger,F21068,Reiger,,1,Binghamton,,,,,p
minoraverages/1916Reach,1915,New York State League,reiger,F21068,Reiger,,2,Syracuse,,,,,p
minoraverages/1916Reach,1915,New York State League,reiger,F21068,Reiger,,T,,,,,,p28
minoraverages/1916Reach,1915,New York State League,reiger,P10231,Reiger,,1,Syracuse,,,,,
minoraverages/1916Reach,1915,New York State League,reiger,P10231,Reiger,,2,Binghamton,,,,,
minoraverages/1916Reach,1915,New York State League,reiger,P10231,Reiger,,T,,,,,,
minoraverages/Newspaper,1915,New York State League,,P10266,Reiger,,0,Syracuse,,,,29,p
minoraverages/1916Reach,1915,New York State League,bemis,B00651,Remis,,0,Elmira,,,81,,
minoraverages/1916Reach,1915,New York State League,riley,B00434,Riley,,0,Syracuse,,,119,,
minoraverages/1916Reach,1915,New York State League,riley,F20206,Riley,,0,Syracuse,,,,,of119
minoraverages/1916Reach,1915,New York State League,ritter,B00887,Ritter,,0,Elmira,,,57,,
minoraverages/1916Reach,1915,New York State League,ritter,F21324,Ritter,,0,Elmira,,,,,c57
minoraverages/Newspaper,1915,New York State League,,P10795,Ritter,,0,Elmira,,,,1,p
minoraverages/Newspaper,1915,New York State League,,P10698,Robbins,,0,Troy,,,,2,p
minoraverages/1916Reach,1915,New York State League,rogers,B01032,Rogers,,0,Wilkes-Barre,,,10,,
minoraverages/1916Reach,1915,New York State League,rogers,F21356,Rogers,,0,Wilkes-Barre,,,,,c10
minoraverages/1916Reach,1915,New York State League,roth,B01170,Roth,,0,Troy,,,24,,
minoraverages/1916Reach,1915,New York State League,roth,F21293,Roth,,0,Troy,,,,,c24
minoraverages/1916Reach,1915,New York State League,russell,B00076,Russell,,0,Syracuse,,,74,,
minoraverages/1916Reach,1915,New York State League,russell,F20458,Russell,,0,Syracuse,,,,,1b74
minoraverages/1916Reach,1915,New York State League,schmidt,B01321,Schmidt,,0,Albany,,,27,,
minoraverages/1916Reach,1915,New York State League,schmidt,F21101,Schmidt,,0,Albany,,,,,p27
minoraverages/1916Reach,1915,New York State League,schmidt,P10062,Schmidt,,0,Albany,,,,,
minoraverages/Newspaper,1915,New York State League,,P10611,Schmidt,,0,Albany,,,,26,p
minoraverages/1916Reach,1915,New York State League,scull,B01431,Scull,,0,Scranton,,,9,,
minoraverages/1916Reach,1915,New York State League,scull,F21045,Scull,,0,Scranton,,,,,p9
minoraverages/Newspaper,1915,New York State League,,P10534,Scull,,0,Scranton,,,,9,p
minoraverages/1916Reach,1915,New York State League,sherry,B00912,Sherry,,0,Utica,,,21,,
minoraverages/1916Reach,1915,New York State League,sherry,F20792,Sherry,,0,Utica,,,,,p21
minoraverages/1916Reach,1915,New York State League,sherry,P10137,Sherry,,0,Utica,,,,,
minoraverages/Newspaper,1915,New York State League,,P10184,Sherry,,0,Utica,,,,21,p
minoraverages/Newspaper,1915,New York State League,,P10019,Shick,,0,Albany,,,,2,p
minoraverages/1916Reach,1915,New York State League,sitton,B01086,Sitton,,0,Binghamton,,,26,,
minoraverages/1916Reach,1915,New York State League,sitton,F20919,Sitton,,0,Binghamton,,,,,p26
minoraverages/1916Reach,1915,New York State League,sitton,P10266,Sitton,,0,Binghamton,,,,,
minoraverages/Newspaper,1915,New York State League,,P10070,Sitton,,0,Binghamton,,,,26,p
minoraverages/1916Reach,1915,New York State League,slattery,B00278,Slattery,,0,Scranton,,,108,,
minoraverages/1916Reach,1915,New York State League,slattery,F20350,Slattery,,0,Scranton,,,,,1b108
minoraverages/1916Reach,1915,New York State League,smith,B01376,Smith,,0,Syracuse,,,9,,
minoraverages/1916Reach,1915,New York State League,smith,F20327,Smith,,0,Syracuse,,,,,of9
minoraverages/1916Reach,1915,New York State League,smithson,B01300,Smithson,,0,Scranton,,,9,,
minoraverages/1916Reach,1915,New York State League,smithson,F21207,Smithson,,0,Scranton,,,,,p9
minoraverages/1916Reach,1915,New York State League,smithson,P10432,Smithson,,0,Scranton,,,,,
minoraverages/Newspaper,1915,New York State League,,P10527,Smithson,,0,Scranton,,,,9,p
minoraverages/1916Reach,1915,New York State League,steel,B01029,Steel,,0,Syracuse,,,6,,
minoraverages/1916Reach,1915,New York State League,steel,F20829,Steel,,0,Syracuse,,,,,p6
minoraverages/1916Reach,1915,New York State League,steel,P10184,Steel,,0,Syracuse,,,,,
minoraverages/Newspaper,1915,New York State League,,P10606,Steele,,0,Syracuse,,,,5,p
minoraverages/1916Reach,1915,New York State League,strait,B00158,Strait,,0,Scranton,,,124,,
minoraverages/1916Reach,1915,New York State League,strait,F20128,Strait,,0,Scranton,,,,,of124
minoraverages/1916Reach,1915,New York State League,sullivan,B00491,Sullivan,,0,Elmira,,,70,,
minoraverages/1916Reach,1915,New York State League,sullivan,F20298,Sullivan,,0,Elmira,,,,,of70
minoraverages/Newspaper,1915,New York State League,,P10357,Sullivan,,0,Elmira,,,,4,p
minoraverages/Newspaper,1915,New York State League,,P10687,Swift,,1,Elmira,,,,,p
minoraverages/Newspaper,1915,New York State League,,P10687,Swift,,2,Binghamton,,,,,p
minoraverages/Newspaper,1915,New York State League,,P10687,Swift,,T,,,,,3,p
minoraverages/1916Reach,1915,New York State League,tamsett,B01143,Tamsett,,0,Troy,,,107,,
minoraverages/1916Reach,1915,New York State League,tamsett,F20721,Tamsett,,0,Troy,,,,,ss107
minoraverages/1916Reach,1915,New York State League,taylor,B01216,Taylor,,0,Utica,,,30,,
minoraverages/1916Reach,1915,New York State League,taylor,F20924,Taylor,,0,Utica,,,,,p30
minoraverages/1916Reach,1915,New York State League,taylor,P10121,Taylor,,0,Utica,,,,,
minoraverages/Newspaper,1915,New York State League,,P10113,Taylor,,0,Utica,,,,31,p
minoraverages/Newspaper,1915,New York State League,,P10043,Towsley,,0,Troy,,,,1,p
minoraverages/1916Reach,1915,New York State League,tracy,B00999,Tracy,,0,Troy,,,7,,
minoraverages/1916Reach,1915,New York State League,tracy,F20391,Tracy,,0,Troy,,,,,1b7
minoraverages/Newspaper,1915,New York State League,,P10024,Troy,,0,Albany,,,,1,p
minoraverages/1916Reach,1915,New York State League,turner,B00695,Turner,,0,Albany,,,30,,
minoraverages/1916Reach,1915,New York State League,turner,F20759,Turner,,0,Albany,,,,,ss30
minoraverages/1916Reach,1915,New York State League,gerner,P10056,Turner,,0,Albany,,,,,
minoraverages/Newspaper,1915,New York State League,,P10665,Turner,,0,Troy,,,,3,p
minoraverages/1916Reach,1915,New York State League,tyler,B00207,Tyler,,0,Syracuse,,,102,,
minoraverages/1916Reach,1915,New York State League,tyler,F21278,Tyler,,0,Syracuse,,,,,c102
minoraverages/Newspaper,1915,New York State League,,P10361,Wachter,,0,Troy,,,,2,p
minoraverages/emilbb,1915,New York State League,wachter,M90766,Wachter,Lewis,,Troy,,,,,
minoraverages/1916Reach,1915,New York State League,wagner,B00324,Wagner,,0,Utica,,,117,,
minoraverages/1916Reach,1915,New York State League,wagner,F20067,Wagner,,0,Utica,,,,,of117
minoraverages/Newspaper,1915,New York State League,,P10847,Wahle,,0,Utica,,,,1,p
minoraverages/1916Reach,1915,New York State League,walsh,B00293,Walsh,,0,Utica,,,120,,
minoraverages/1916Reach,1915,New York State League,walsh,F20388,Walsh,,0,Utica,,,,,1b120
minoraverages/1916Reach,1915,New York State League,ward,B00149,Ward,,0,Elmira,,,112,,
minoraverages/1916Reach,1915,New York State League,ward,F20401,Ward,,0,Elmira,,,,,1b112
minoraverages/Newspaper,1915,New York State League,,P10622,Weiss,,1,Albany,,,,,p
minoraverages/Newspaper,1915,New York State League,,P10622,Weiss,,2,Binghamton,,,,,p
minoraverages/Newspaper,1915,New York State League,,P10622,Weiss,,T,,,,,6,p
minoraverages/Newspaper,1915,New York State League,,P10588,Wilkinson,,0,Syracuse,,,,4,p
minoraverages/1916Reach,1915,New York State League,williams,B01444,Williams,,1,Elmira,,,,,
minoraverages/1916Reach,1915,New York State League,williams,B01444,Williams,,2,Scranton,,,,,
minoraverages/1916Reach,1915,New York State League,williams,B01444,Williams,,T,,,,15,,
minoraverages/1916Reach,1915,New York State League,williams,F21182,Williams,,1,Elmira,,,,,p
minoraverages/1916Reach,1915,New York State League,williams,F21182,Williams,,2,Scranton,,,,,p
minoraverages/1916Reach,1915,New York State League,williams,F21182,Williams,,T,,,,,,p15
minoraverages/1916Reach,1915,New York State League,williams,P10336,Williams,,1,Elmira,,,,,
minoraverages/1916Reach,1915,New York State League,williams,P10336,Williams,,2,Scranton,,,,,
minoraverages/1916Reach,1915,New York State League,williams,P10336,Williams,,T,,,,,,
minoraverages/Newspaper,1915,New York State League,,P10478,Williams,,1,Elmira,,,,,p
minoraverages/Newspaper,1915,New York State League,,P10478,Williams,,2,Scranton,,,,,p
minoraverages/Newspaper,1915,New York State League,,P10478,Williams,,T,,,,,17,p
minoraverages/1916Reach,1915,New York State League,winters,P10455,Winners,,1,Scranton,,,,,
minoraverages/1916Reach,1915,New York State League,winters,P10455,Winners,,2,Troy,,,,,
minoraverages/1916Reach,1915,New York State League,winters,P10455,Winners,,T,,,,,,
minoraverages/1916Reach,1915,New York State League,winters,B00680,Winters,,1,Scranton,,,,,
minoraverages/1916Reach,1915,New York State League,winters,B00680,Winters,,2,Troy,,,,,
minoraverages/1916Reach,1915,New York State League,winters,B00680,Winters,,T,,,,37,,
minoraverages/1916Reach,1915,New York State League,winters,F21196,Winters,,1,Scranton,,,,,p
minoraverages/1916Reach,1915,New York State League,winters,F21196,Winters,,2,Troy,,,,,p
minoraverages/1916Reach,1915,New York State League,winters,F21196,Winters,,T,,,,,,p37
minoraverages/Newspaper,1915,New York State League,,P10290,Winters,,1,Scranton,,,,,p
minoraverages/Newspaper,1915,New York State League,,P10290,Winters,,2,Troy,,,,,p
minoraverages/Newspaper,1915,New York State League,,P10290,Winters,,T,,,,,25,p
